"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"n2Dd8bMuTP8",2019-10-29,"UC295-Dw_tDNtZXFeAPAW6Aw","33 kitchen hacks that will make you love cooking","EASY AND TASTY DINNER RECIPES Check out a collection of the most simple dishes you can imagine. The first recipe seems a crazy combination of hot and ...","https://i.ytimg.com/vi/n2Dd8bMuTP8/default.jpg","120","90","https://i.ytimg.com/vi/n2Dd8bMuTP8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/n2Dd8bMuTP8/hqdefault.jpg","480","360","5-Minute Crafts","none",6674520,49891,4200,0,2097,10,2019
"pKN_XoUBsXc",2019-09-24,"UC295-Dw_tDNtZXFeAPAW6Aw","25 great ways to cook like a pro","CRAZY DELICIOUS DISHES FOR A PARTY You will find a lot of chicken recipes that are very easy and super-delicious! I love chicken and the reason is that ...","https://i.ytimg.com/vi/pKN_XoUBsXc/default.jpg","120","90","https://i.ytimg.com/vi/pKN_XoUBsXc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pKN_XoUBsXc/hqdefault.jpg","480","360","5-Minute Crafts","none",3764924,39944,2707,0,945,9,2019
"X5oD_thIk3c",2017-10-01,"UCJFp8uSYCjXOMnkUyb3CQ3Q","how to cook perfect eggs every time","Download the new Tasty app: http://tstyapp.com/m/mFqUXJtD3E Reserve the One Top: http://bit.ly/2v0iast Check us out on Facebook!","https://i.ytimg.com/vi/X5oD_thIk3c/default.jpg","120","90","https://i.ytimg.com/vi/X5oD_thIk3c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/X5oD_thIk3c/hqdefault.jpg","480","360","Tasty","none",21249084,403268,14737,0,18938,10,2017
"qTMWCbdRWL4",2019-05-11,"UC295-Dw_tDNtZXFeAPAW6Aw","23 yummy and simple cooking hacks","COOKING TIPS YOU SHOULD TRY Today we share kitchen secrets that everybody who loves cooking should learn. You will find a lot of quick recipes and ...","https://i.ytimg.com/vi/qTMWCbdRWL4/default.jpg","120","90","https://i.ytimg.com/vi/qTMWCbdRWL4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qTMWCbdRWL4/hqdefault.jpg","480","360","5-Minute Crafts","none",9412446,62518,9648,0,1852,5,2019
"WYKCzN465jY",2018-02-04,"UCsXDivUNanYBWgXv9lRZjBw","primitive survival cooking meat on a rock","Cooking on a rock is a method of cooking since ancient times. By putting the rock on the fire the heat will make the meat cooked. This method of cooking will ...","https://i.ytimg.com/vi/WYKCzN465jY/default.jpg","120","90","https://i.ytimg.com/vi/WYKCzN465jY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WYKCzN465jY/hqdefault.jpg","480","360","Primitive Technology Idea","none",14772498,86828,24557,0,8273,2,2018
"G6RdmyLAuJg",2017-09-30,"UC1of9ELYwB623fWaAMRDVFA","french fries recipe crispy french fries recipe cooking by our grandpa for orphan kids","Check our campaign in Patreon page: https://www.patreon.com/grandpakitchen For more details contact : grandpakitchen3@gmail.com facebook ...","https://i.ytimg.com/vi/G6RdmyLAuJg/default.jpg","120","90","https://i.ytimg.com/vi/G6RdmyLAuJg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/G6RdmyLAuJg/hqdefault.jpg","480","360","Grandpa Kitchen","none",43794034,1055830,31527,0,72096,9,2017
"okYngw88z54",2019-08-03,"UC7TTtOQKMXTWWMtWQMIgVSA","10 000 cook off 2 must see genius food hacks best gallium vs target hack wins challenge","Learn how to make 3 iconic dishes in this genius cook-off featuring a must see gallium vs liquid metal cooking hack challenge, Target hacks, and so much more.","https://i.ytimg.com/vi/okYngw88z54/default.jpg","120","90","https://i.ytimg.com/vi/okYngw88z54/mqdefault.jpg","320","180","https://i.ytimg.com/vi/okYngw88z54/hqdefault.jpg","480","360","Collins Key","none",11811539,320639,9399,0,22571,8,2019
"gjV-K4g3fm4",2018-04-13,"UCRB4xZ_2ew7fzmrcv8aj4Lw","e54 how to cook spicy clam rice noodles at office with a brick ms yeah","I just received a full package of clams from Lu. And I crave for rice noodles recently, so clam and rice noodles, great combination! If you like this video ,you can ...","https://i.ytimg.com/vi/gjV-K4g3fm4/default.jpg","120","90","https://i.ytimg.com/vi/gjV-K4g3fm4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gjV-K4g3fm4/hqdefault.jpg","480","360","<U+529E><U+516C><U+5BA4><U+5C0F><U+91CE><U+5B98><U+65B9><U+9891><U+9053> Ms Yeah Official Channel","none",30634559,214228,18184,0,6689,4,2018
"8-2a3al8pm0",2019-03-18,"UCwbXPUMNQwUGCG_nCkAq3uA","yummy cooking curry goat recipe cooking skill","Hi every one welcome to visit my channel is talk about Yummy cooking curry goat recipe. Wish you good luck for your life bye bye..","https://i.ytimg.com/vi/8-2a3al8pm0/default.jpg","120","90","https://i.ytimg.com/vi/8-2a3al8pm0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8-2a3al8pm0/hqdefault.jpg","480","360","Natural Life TV","none",10864877,61862,14845,0,6775,3,2019
"9Y1XazyDiwc",2020-02-28,"UCbpMy0Fg74eXXkvxJrtEn3w","every way to cook a hamburger 42 methods bon appétit","While you can make a burger out of almost anything -- chicken, turkey, fish, plants -- most people think beef when they think burgers. Well, at least that's what ...","https://i.ytimg.com/vi/9Y1XazyDiwc/default.jpg","120","90","https://i.ytimg.com/vi/9Y1XazyDiwc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9Y1XazyDiwc/hqdefault.jpg","480","360","Bon Appétit","none",1563911,26897,8401,0,7813,2,2020
"-R3FmmjPWAs",2017-06-19,"UCRB4xZ_2ew7fzmrcv8aj4Lw","e19 cooking crayfish with popcorn popper boom sichuan style crayfish at your service ms yeah","Dragon Boat Festival is coming. It is also the season for Crayfish. We can think of a hundred ways to cook them, yet throwing them into the popcorn popper is ...","https://i.ytimg.com/vi/-R3FmmjPWAs/default.jpg","120","90","https://i.ytimg.com/vi/-R3FmmjPWAs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-R3FmmjPWAs/hqdefault.jpg","480","360","<U+529E><U+516C><U+5BA4><U+5C0F><U+91CE><U+5B98><U+65B9><U+9891><U+9053> Ms Yeah Official Channel","none",118607788,506942,87229,0,15070,6,2017
"oHGWViRL1VI",2018-08-26,"UCgFXm4TI8htWmCyJ6cVPG_A","emma pretend play w cute pink kitchen restaurant toy cooking food kids playset","Emma pretend play with her cute pink kitchen restaurant toy. She cooks pretend food kids toy at her new restaurant kitchen. Uncle K gave Emma the new kitchen ...","https://i.ytimg.com/vi/oHGWViRL1VI/default.jpg","120","90","https://i.ytimg.com/vi/oHGWViRL1VI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oHGWViRL1VI/hqdefault.jpg","480","360","Toys and Colors","none",80537892,155974,63261,0,NA,8,2018
"GPzpWAvEICg",2020-02-19,"UC295-Dw_tDNtZXFeAPAW6Aw","top 100 food hacks to cook like a chef kitchen tips and tricks","Look flawless with this easy and cheap beauty ideas <U+0001F929><U+0001F929><U+0001F929> https://www.epidemicsound.com/ ---------------------------------------------------------------------------------------- ...","https://i.ytimg.com/vi/GPzpWAvEICg/default.jpg","120","90","https://i.ytimg.com/vi/GPzpWAvEICg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GPzpWAvEICg/hqdefault.jpg","480","360","5-Minute Crafts","none",1648737,12254,1535,0,518,2,2020
"NKtR3KpS83w",2018-04-22,"UCJFp8uSYCjXOMnkUyb3CQ3Q","how to cook a perfect risotto","https://www.buzzfeed.com/marietelling/how-to-make-risotto?utm_term=.beNOOPok8#.bt4xx8LRq Shop the Tasty kitchenware collection here: ...","https://i.ytimg.com/vi/NKtR3KpS83w/default.jpg","120","90","https://i.ytimg.com/vi/NKtR3KpS83w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NKtR3KpS83w/hqdefault.jpg","480","360","Tasty","none",2683617,44505,1092,0,1369,4,2018
"6pL_5zCHiT0",2020-01-22,"UC2WuPTt0k8yDJpfenggOAVQ","15 efficient ways to meal prep or cook for a crowd cooking and food hacks by blossom","Cooking for a crowd this weekend? Check out these 15 efficient ways to meal prep and cook in bulk. For more cooking and food hacks, subscribe to Blossom!","https://i.ytimg.com/vi/6pL_5zCHiT0/default.jpg","120","90","https://i.ytimg.com/vi/6pL_5zCHiT0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6pL_5zCHiT0/hqdefault.jpg","480","360","Blossom","none",4154964,28192,1440,0,480,1,2020
"ke-qPlOCwRk",2020-03-21,"UCXtKYdLGPTO13uU109qAb_Q","weekend prep <U+0001F632> so much has changed <U+0001F6D2> walmart haul <U+0001F37D> cook with me <U+2728> clean with me <U+2714> working Ms","WEEKEND PREP SO MUCH HAS CHANGED WALMART HAUL COOK WITH ME <U+2728> CLEAN WITH ME Thank you so much for watching this weekend prep ...","https://i.ytimg.com/vi/ke-qPlOCwRk/default.jpg","120","90","https://i.ytimg.com/vi/ke-qPlOCwRk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ke-qPlOCwRk/hqdefault.jpg","480","360","Jen Chapin","none",13300,915,26,0,204,3,2020
"m0cxQ7UWryg",2018-05-14,"UCgFXm4TI8htWmCyJ6cVPG_A","wendy pretend cooking with bbq grill toy","Wendy is pretend cooking with her new BBQ grill toy. They go to the toy store and buy the new Little Tikes Cook 'n Grow BBQ Grill toy set. Wendy sells her old ...","https://i.ytimg.com/vi/m0cxQ7UWryg/default.jpg","120","90","https://i.ytimg.com/vi/m0cxQ7UWryg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/m0cxQ7UWryg/hqdefault.jpg","480","360","Toys and Colors","none",68282527,126542,48466,0,NA,5,2018
"lyD9t3uhHio",2020-01-06,"UCRH6FEPoRlqFLY_-TOs78Aw","massive iguana and miracle berry catch clean cook iguana curry","Be sure to Check Out Mike and Lauren's page, Reel Cool Adventures: https://www.youtube.com/channel/UCIXeKzzyxBeJ2A1lg7liltQ For Authentic ...","https://i.ytimg.com/vi/lyD9t3uhHio/default.jpg","120","90","https://i.ytimg.com/vi/lyD9t3uhHio/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lyD9t3uhHio/hqdefault.jpg","480","360","deermeatfordinner","none",3165749,66566,6510,0,4829,1,2020
"YkksHqoIWI0",2018-07-02,"UC295-Dw_tDNtZXFeAPAW6Aw","27 amazing cooking life hacks that are so easy","HOW TO COOK LIKE A CHEF Let's take a look at some popular kitchen mistakes that make our lives harder and discover perfect solutions to avoid them!","https://i.ytimg.com/vi/YkksHqoIWI0/default.jpg","120","90","https://i.ytimg.com/vi/YkksHqoIWI0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YkksHqoIWI0/hqdefault.jpg","480","360","5-Minute Crafts","none",38815863,219025,30553,0,6531,7,2018
"cyS8ycmGs1U",2019-01-25,"UCkRBu0K655809AdvDajyJJA","how to cook perfect beef stir fry every time","Master Chef John Zhang shows you tips on making tender beef stir fry with simple step by step instructions. Subscribe for more awesome Chinese recipes: ...","https://i.ytimg.com/vi/cyS8ycmGs1U/default.jpg","120","90","https://i.ytimg.com/vi/cyS8ycmGs1U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cyS8ycmGs1U/hqdefault.jpg","480","360","Taste, The Chinese Recipes Show","none",2314141,37436,788,0,1062,1,2019
"4ti738xWLFk",2018-07-10,"UCObnQxswGhGQIg2CGfKNueg","cooking cooking with mini kitchen and cook omelette animals","i bought a brand new mini kitchen and today I try to cook an omelette with some special flavours. You will need some mini eggs , butter, mini ketchen and some ...","https://i.ytimg.com/vi/4ti738xWLFk/default.jpg","120","90","https://i.ytimg.com/vi/4ti738xWLFk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4ti738xWLFk/hqdefault.jpg","480","360","i love little things","none",15403054,57562,17909,0,4368,7,2018
"DezRP2sS-2Q",2019-07-30,"UC49jksLkSkmetiZv2p7uYNg","tasty crispy chicken drumstick cooking chicken drumstick crispy recipe","Hello everyone, today I show you ""Tasty Crispy Chicken Drumstick Cooking Recipe"". +++ Ingredient: - Chicken Drumstick - Crispy flour - Duck Eggs - Salt ...","https://i.ytimg.com/vi/DezRP2sS-2Q/default.jpg","120","90","https://i.ytimg.com/vi/DezRP2sS-2Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DezRP2sS-2Q/hqdefault.jpg","480","360","Kdeb Cooking","none",12116450,66252,8297,0,NA,7,2019
"Eafjyxzwq6o",2020-03-16,"UC2etEuPIfohP4P53wM0KImA","23 cool life hacks to cook stunning food every day","Delicious cooking ideas and recipes for your snacks Sometimes, the simplest ingredients can make the tastiest meals. So, I show you how to get creative if ...","https://i.ytimg.com/vi/Eafjyxzwq6o/default.jpg","120","90","https://i.ytimg.com/vi/Eafjyxzwq6o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Eafjyxzwq6o/hqdefault.jpg","480","360","5-Minute Crafts GIRLY","none",204007,2358,235,0,95,3,2020
"-c86YEvHPzM",2020-03-19,"UC3XjEumltux24x_oq9uNOMg","giant yellowfin tuna catch clean amp cook venice louisiana","What's up everybody Bluegabe here !! We're in Venice Louisiana catching GIANT YELLOWFIN TUNA For Louisiana blue water charters call Capt BOb ...","https://i.ytimg.com/vi/-c86YEvHPzM/default.jpg","120","90","https://i.ytimg.com/vi/-c86YEvHPzM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-c86YEvHPzM/hqdefault.jpg","480","360","Bluegabe","none",136450,6681,98,0,893,3,2020
"m0GW1FyP1YQ",2018-09-06,"UCbtgvc9joz_6xBr4OLoy0iA","s2 ep23 asmr cooking egg fried rice for breakfast real food cooking mini kitchen set","Hi guys, I made a simple yet delicious breakfast recipe. You you'll like it. Please don't forget to share this video. Have a great day!!! SUBSCRIBE ...","https://i.ytimg.com/vi/m0GW1FyP1YQ/default.jpg","120","90","https://i.ytimg.com/vi/m0GW1FyP1YQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/m0GW1FyP1YQ/hqdefault.jpg","480","360","Miniature Cusina","none",22747171,173598,13452,0,7648,9,2018
"G2jYIGdmC6I",2019-09-11,"UCjLz3L40HaOXVkudlY8BnHg","wow cooking big fish eggs recipe eating delicious in the forest","Wow! Cooking Big Fish Eggs Recipe Eating Delicious in the Forest Crispy Yummy Pork Recipe https://youtu.be/fZJHQDsVCYw Thank you for watching!","https://i.ytimg.com/vi/G2jYIGdmC6I/default.jpg","120","90","https://i.ytimg.com/vi/G2jYIGdmC6I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/G2jYIGdmC6I/hqdefault.jpg","480","360","Survival Time","none",9366196,47805,11850,0,1521,9,2019
"cbxe1ANrfDo",2020-02-26,"UC2WuPTt0k8yDJpfenggOAVQ","17 kitchen hacks every cook should know life hacks and diys by blossom","Check out these 17 kitchen hacks that will show you how to save time, minimize effort, and enjoy your cooking adventures! For more pro chef hacks, cooking ...","https://i.ytimg.com/vi/cbxe1ANrfDo/default.jpg","120","90","https://i.ytimg.com/vi/cbxe1ANrfDo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cbxe1ANrfDo/hqdefault.jpg","480","360","Blossom","none",4171120,25299,1449,0,557,2,2020
"XwqO3-gggqU",2020-01-20,"UCbpMy0Fg74eXXkvxJrtEn3w","every way to cook a whole chicken 24 methods bon appétit","For those of you who grew up cooking entire whole chickens in the microwave, do we have news for you! There are actually other ways to cook a whole chicken.","https://i.ytimg.com/vi/XwqO3-gggqU/default.jpg","120","90","https://i.ytimg.com/vi/XwqO3-gggqU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XwqO3-gggqU/hqdefault.jpg","480","360","Bon Appétit","none",1906268,37360,2530,0,5213,1,2020
"_GBp0mDOOIo",2020-03-20,"UCubwl8dqXbXc-rYE8MOSUnQ","how to make playdough easy quick no cook recipe","SUBSCRIBE http://bit.ly/divascancookfan The BEST homemade playdough ever!! If you're looking for something fun to do with the littles in your life, then bring on ...","https://i.ytimg.com/vi/_GBp0mDOOIo/default.jpg","120","90","https://i.ytimg.com/vi/_GBp0mDOOIo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_GBp0mDOOIo/hqdefault.jpg","480","360","Divas Can Cook","none",5622,481,6,0,54,3,2020
"EWlduDDa-_Y",2019-03-17,"UC0vDCy8moGUhR7kRL19wWpw","baby doll food cooking and play doh kitchen toys house play <U+D1A0><U+C774><U+BABD>","Baby doll food cooking and play doh kitchen toys house play Enjoy and subscribe, thanks - Toymong tv <U+D1A0><U+C774><U+BABD> <U+AD6C><U+B3C5><U+D558> ...","https://i.ytimg.com/vi/EWlduDDa-_Y/default.jpg","120","90","https://i.ytimg.com/vi/EWlduDDa-_Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EWlduDDa-_Y/hqdefault.jpg","480","360","Toymong tv <U+D1A0><U+C774><U+BABD>TV","none",36654258,100365,49473,0,460,3,2019
"dBSmCwUXZF0",2019-11-06,"UC8Y-jrV8oR3s2Ix4viDkZtA","how to make pad thai with jet tila ready jet cook","The most-famous Thai dish in America! Skip the takeout next time and make Pad Thai at home with some help from Jet tila! Check back for a new episode of ...","https://i.ytimg.com/vi/dBSmCwUXZF0/default.jpg","120","90","https://i.ytimg.com/vi/dBSmCwUXZF0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dBSmCwUXZF0/hqdefault.jpg","480","360","Food Network","none",677612,22752,479,0,825,11,2019
"ayImIgdgLEI",2020-01-13,"UCwl5c3q0uBK3mVv9OXQUeeQ","cooking with paris","Today I am going to teach everyone how to make my famous Lasagna! Comment below & let me know what other recipes you would love to see me cook, ...","https://i.ytimg.com/vi/ayImIgdgLEI/default.jpg","120","90","https://i.ytimg.com/vi/ayImIgdgLEI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ayImIgdgLEI/hqdefault.jpg","480","360","Paris Hilton","none",3708396,NA,NA,0,23941,1,2020
"ZYgxNC7QeD4",2019-09-20,"UCTVxDzRVd3y1jQWWqa6KtBw","unbelievable three turtle in crocodile stomach then cooking crocodile recipe in forest","New Video Every everyday GET READY...things are about to get Wilderness Life Channel Unbelievable Three Turtle in Crocodile Stomach then Cooking ...","https://i.ytimg.com/vi/ZYgxNC7QeD4/default.jpg","120","90","https://i.ytimg.com/vi/ZYgxNC7QeD4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZYgxNC7QeD4/hqdefault.jpg","480","360","Wilderness Life","none",39767299,333422,111411,0,31855,9,2019
"BV52m5wjYOs",2019-07-19,"UCRB4xZ_2ew7fzmrcv8aj4Lw","e100 how to cook 39 eating dirt 39 lunch for your friends in office ms yeah","'Eating dirt', an internet buzzword in China, refers to someone had nothing to eat but dirt, and later extended to online shopping. A self-deprecating way to ...","https://i.ytimg.com/vi/BV52m5wjYOs/default.jpg","120","90","https://i.ytimg.com/vi/BV52m5wjYOs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BV52m5wjYOs/hqdefault.jpg","480","360","<U+529E><U+516C><U+5BA4><U+5C0F><U+91CE><U+5B98><U+65B9><U+9891><U+9053> Ms Yeah Official Channel","none",9279489,157583,6131,0,5087,7,2019
"MLZ5C8NyYMA",2020-02-20,"UCQYEUlU9k9iqyPLh31ZMUdQ","bread balls mayo chicken balls by yes i can cook","YesICanCook FOR WRITTEN DETAILS OF RECIPE VISIT MY WEBSITE https://yesicancook.pk/bread-balls-mayo-chicken-balls/ SUBSCRIBE TO MY CHANNEL ...","https://i.ytimg.com/vi/MLZ5C8NyYMA/default.jpg","120","90","https://i.ytimg.com/vi/MLZ5C8NyYMA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MLZ5C8NyYMA/hqdefault.jpg","480","360","Yes I Can Cook","none",1952643,31260,679,0,580,2,2020
"8c3Cl1jVf4Q",2020-02-11,"UCFZuYH6jrXcxNMrmKX7ROIQ","classic minced meat from scary things asmr 4k how cook","Classic Minced Meat From Scary Things ASMR 4K - How Cook Continuing with the horror genre, this video of us will bring you an even more intimidating dish.","https://i.ytimg.com/vi/8c3Cl1jVf4Q/default.jpg","120","90","https://i.ytimg.com/vi/8c3Cl1jVf4Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8c3Cl1jVf4Q/hqdefault.jpg","480","360","How Cook","none",13993246,53204,16748,0,505,2,2020
"wDooaT6qKKo",2018-09-14,"UCHp19YI5Alff6jfadPx4l6Q","yummy horseshoe crab salad cooking horseshoe crab cooking cooking with sros","Wow wow. Welcome back with yummy horseshoe crab salad cooking that I cook horseshoe crab by boiling then grill and make as salad with vegetable. I swear ...","https://i.ytimg.com/vi/wDooaT6qKKo/default.jpg","120","90","https://i.ytimg.com/vi/wDooaT6qKKo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wDooaT6qKKo/hqdefault.jpg","480","360","Cooking With Sros","none",5698713,42934,9513,0,11766,9,2018
