"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"4CHEvEJb_CU",2019-10-26,"UC-mw3KFSWpZnU4wW7jRZOTw","8 year old kid messi vs overpowered pro footballer challenge amazing football competition","8 YEAR OLD KID MESSI vs OVERPOWERED PRO FOOTBALLER CHALLENGE.. AMAZING Football Competition SUBSCRIBE TO MY NEW CHANNEL SNS: ...","https://i.ytimg.com/vi/4CHEvEJb_CU/default.jpg","120","90","https://i.ytimg.com/vi/4CHEvEJb_CU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4CHEvEJb_CU/hqdefault.jpg","480","360","SV2","none",3222099,75020,2318,0,1437,10,2019
"3ZhYjN0jBhc",2019-12-29,"UCiWLfSweyRNmLpgEHekhoAg","clemson ohio state go back and forth in cfp semifinal college football playoff highlights","The Ohio State Buckeyes jump out to a 16-0 lead in the first half of the PlayStation Fiesta Bowl, but the Clemson Tigers come back in the second half and score ...","https://i.ytimg.com/vi/3ZhYjN0jBhc/default.jpg","120","90","https://i.ytimg.com/vi/3ZhYjN0jBhc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3ZhYjN0jBhc/hqdefault.jpg","480","360","ESPN","none",1311462,9245,705,0,4696,12,2019
"YaJr-T7VVkI",2019-07-07,"UCVnYChvCKORfHUUrxZtCQjw","10 most funny penalty kicks in football","10 MOST FUNNY PENALTY KICKS IN FOOTBALL.","https://i.ytimg.com/vi/YaJr-T7VVkI/default.jpg","120","90","https://i.ytimg.com/vi/YaJr-T7VVkI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YaJr-T7VVkI/hqdefault.jpg","480","360","CREATIVE","none",15621122,46848,7640,0,778,7,2019
"rpkhNytMW0M",2019-11-02,"UCy2WOudK6eTlvcFN9ik52-A","20 beautiful moments of respect in football","20 BEAUTIFUL MOMENTS OF RESPECT IN FOOTBALL.","https://i.ytimg.com/vi/rpkhNytMW0M/default.jpg","120","90","https://i.ytimg.com/vi/rpkhNytMW0M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rpkhNytMW0M/hqdefault.jpg","480","360","Trend Wave","none",1241553,12088,485,0,80,11,2019
"mEYsp-QB1zM",2019-10-23,"UCRFsyeKu07-LnHDG44O6uCA","football fünf deutsche und der traum von der nfl sportschau","www.sportschau.de - Jakob Johnson hat es geschafft: Als erster Deutscher im International Pathway Program stand er bei einem regulären NFL-Spiel auf dem ...","https://i.ytimg.com/vi/mEYsp-QB1zM/default.jpg","120","90","https://i.ytimg.com/vi/mEYsp-QB1zM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mEYsp-QB1zM/hqdefault.jpg","480","360","Sportschau","none",132197,1832,27,0,97,10,2019
"-G9grv1cOc8",2019-12-03,"UCrdBVUnN-dklF-CGxRavcxA","bhutan vs nepal live nepal vs bhutan football south asian games live","","https://i.ytimg.com/vi/-G9grv1cOc8/default.jpg","120","90","https://i.ytimg.com/vi/-G9grv1cOc8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-G9grv1cOc8/hqdefault.jpg","480","360","Fusion Star TV","none",541416,6545,453,0,147,12,2019
"p_nFBLpGOZ4",2019-02-23,"UCWUO4fRkLWO4vcV574UM6mg","comedy football amp funniest moments ft ronaldo di maría 2019 <U+25CF> hd","Worst Tackles / Brutal Fouls In Football lHD https://www.youtube.com/watch?v=F1biqJKRLRg&t=0s.","https://i.ytimg.com/vi/p_nFBLpGOZ4/default.jpg","120","90","https://i.ytimg.com/vi/p_nFBLpGOZ4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/p_nFBLpGOZ4/hqdefault.jpg","480","360","SOÑADOR","none",6482445,27948,2431,0,261,2,2019
"zZcvagt_45o",2019-12-30,"UC88vAOwcxEVrNLWFh_rdenA","22 minutes of football tiktoks","Go to https://fullmoonleds.com/ to add some color to your life! Use code DONNIE for free shipping :) join the discord! https://discord.gg/Eucscy8 #football #nfl ...","https://i.ytimg.com/vi/zZcvagt_45o/default.jpg","120","90","https://i.ytimg.com/vi/zZcvagt_45o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zZcvagt_45o/hqdefault.jpg","480","360","Donnie","none",2054053,12153,493,0,639,12,2019
"LeqjwSZEJZ8",2019-08-28,"UCYlzFl9rmPqHrMUj6Oc7-QQ","<U+0001F3C8>tayden 39 s first tackle football game <ed><U+00A0><U+00BC>naldo di maría 2019 <U+25CF> hd","Check out Tayden's full highlight video of his first tackle football game EVER!!! <U+2B07><U+FE0F>  <U+2B07><U+FE0F> CLICK HERE: https://youtu.be/tS-kOyQnwjI Check out our NEW and ...","https://i.ytimg.com/vi/LeqjwSZEJZ8/default.jpg","120","90","https://i.ytimg.com/vi/LeqjwSZEJZ8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LeqjwSZEJZ8/hqdefault.jpg","480","360","Dyches Fam","none",381310,3521,302,0,NA,8,2019
"Anl6i6qVnRQ",2019-04-17,"UCjUW4iEi9j-SPiCKXeZOeyA","emotional football moments that will make you cry part 5","Hope you guys enjoy. Be sure to leave a like and subscribe. Comment down below on what compilation you want to see next.","https://i.ytimg.com/vi/Anl6i6qVnRQ/default.jpg","120","90","https://i.ytimg.com/vi/Anl6i6qVnRQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Anl6i6qVnRQ/hqdefault.jpg","480","360","NickNasty","none",5015360,63820,1888,0,1787,4,2019
"KerqPZ3wpxE",2019-03-26,"UCZFhj_r-MjoPCFVUo3E1ZRg","12 year old football superstar bunchie young aka 39 the super bowl kid 39","12-year-old Bunchie Young is one of the BEST youth football players in the nation! NEW NO DAYS OFF GEAR: ...","https://i.ytimg.com/vi/KerqPZ3wpxE/default.jpg","120","90","https://i.ytimg.com/vi/KerqPZ3wpxE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KerqPZ3wpxE/hqdefault.jpg","480","360","Whistle","none",6090301,37780,1767,0,4011,3,2019
"1MpsZQrK5r8",2019-12-14,"UCmfpaskzCglVeUpm_Ezg-Gg","tackle on season football series game 4","CAPRON'S CHANNEL <U+25BB> https://www.youtube.com/channel/UCSqEMt26wLsKC6K_wTyr9Cw MY INSTAGRAM <U+25BB> @bobbycrosby GET YOUR OWN TEAM ...","https://i.ytimg.com/vi/1MpsZQrK5r8/default.jpg","120","90","https://i.ytimg.com/vi/1MpsZQrK5r8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1MpsZQrK5r8/hqdefault.jpg","480","360","dodgerfilms","none",646050,13798,308,0,452,12,2019
"65FhUJQ3sAI",2019-11-30,"UCmfpaskzCglVeUpm_Ezg-Gg","gabe plays quarterback on season football series game 2","MY INSTAGRAM <U+25BB> @bobbycrosby GET YOUR OWN TEAM BOBBY AND TEAM BENNY SHIRTS! <U+25BB> http://softballcrew.com The Dodgerfilms softball crew plays ...","https://i.ytimg.com/vi/65FhUJQ3sAI/default.jpg","120","90","https://i.ytimg.com/vi/65FhUJQ3sAI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/65FhUJQ3sAI/hqdefault.jpg","480","360","dodgerfilms","none",929852,21310,398,0,933,11,2019
"tdp4AucTX7k",2019-07-09,"UCk7PExhVWO94elIae409g8w","famous football players funniest moments of 2019","In this KYSTAR video you will see the best funniest moments of the 2018 / 2019 football / soccer / futbol season. Football funny moments, Comedy football ...","https://i.ytimg.com/vi/tdp4AucTX7k/default.jpg","120","90","https://i.ytimg.com/vi/tdp4AucTX7k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tdp4AucTX7k/hqdefault.jpg","480","360","KYSTAR","none",1849972,21400,708,0,259,7,2019
"nF9j6IUvuBg",2019-03-29,"UCV7mTR8lCleNfpzkKpkt5VQ","which team is this <U+26BD> football quiz 2019","Hi guys, welcome! This is me, a young man, who loves sports, especially football. This video is created by me primarily using the editing programs Adobe ...","https://i.ytimg.com/vi/nF9j6IUvuBg/default.jpg","120","90","https://i.ytimg.com/vi/nF9j6IUvuBg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nF9j6IUvuBg/hqdefault.jpg","480","360","TOP 10 SPORTS - T10S","none",2403881,29910,2376,0,2063,3,2019
"JbNyMO1NHFo",2019-11-15,"UCyCTtyAUOliulO9mXBnMnHA","best football vines compilation 2019 hits catches jukes november part 1","I hope you enjoy this Football Vines Compilation. - Purchase the best Basketball and Football cases here - https://bit.ly/2Imts04 - Use Promo Code: SVL For 10% ...","https://i.ytimg.com/vi/JbNyMO1NHFo/default.jpg","120","90","https://i.ytimg.com/vi/JbNyMO1NHFo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JbNyMO1NHFo/hqdefault.jpg","480","360","Sport Vines World","none",1314363,7857,330,0,424,11,2019
"C2edn7EpCHc",2019-12-11,"UCl2sD-nfbfx1CncbBD2JLKg","football freestyle skills 2020 2 hd","Best Freestyle Skills 2020 Football Players Warm Up Skills Video Editor <U+27A2> All Football Program <U+27A2> Adobe Premiere Pro CC 2015 FACEBOOK ...","https://i.ytimg.com/vi/C2edn7EpCHc/default.jpg","120","90","https://i.ytimg.com/vi/C2edn7EpCHc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/C2edn7EpCHc/hqdefault.jpg","480","360","All Football","none",1075152,15377,421,0,133,12,2019
"oO-5dtlOyBM",2019-12-04,"UCa6vGFO9ty8v5KZJXQxdhaw","henry cavill on doing his own stunts having four brothers football amp the witcher","Henry talks about being super ripped, Mission Impossible, Superman, why he's a fan of the Kansas City Chiefs, playing rugby growing up, life with four brothers, ...","https://i.ytimg.com/vi/oO-5dtlOyBM/default.jpg","120","90","https://i.ytimg.com/vi/oO-5dtlOyBM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oO-5dtlOyBM/hqdefault.jpg","480","360","Jimmy Kimmel Live","none",3980825,86795,1796,0,6299,12,2019
"N3prlPNfTsM",2019-10-20,"UCi9SqUCnW_flgsrl6_PRJFQ","7 weirdest football rivalries","From the international rivalry between Uruguay and Australia to the passionate dislike of the derby between German duo Hansa Rostock and St Pauli, HITC ...","https://i.ytimg.com/vi/N3prlPNfTsM/default.jpg","120","90","https://i.ytimg.com/vi/N3prlPNfTsM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/N3prlPNfTsM/hqdefault.jpg","480","360","HITC Sevens","none",219323,4082,176,0,973,10,2019
"HWAtk5_tniU",2019-08-16,"UClKkjCG90f7aytRO-0GDNKA","which football league gets the biggest crowds ranking 1 50","Imagine football without fans... Absolutely unthinkable! Supporters are the heart and soul of the beautiful game. But who are the most dedicated fans out there?","https://i.ytimg.com/vi/HWAtk5_tniU/default.jpg","120","90","https://i.ytimg.com/vi/HWAtk5_tniU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HWAtk5_tniU/hqdefault.jpg","480","360","DW Kick off!","none",621810,13717,687,0,3786,8,2019
"jSr-4uiEIzI",2019-07-17,"UCKvn9VBLAiLiYL4FFJHri6g","how to ping amazing football tutorial f2freestylers","IN THIS VIDEO, WE SHOW YOU GUYS HOW TO PASS LIKE A BALLER USING DIFFERENT TEKKERS ON THE PITCH! MLS ALL STAR EVENT: ...","https://i.ytimg.com/vi/jSr-4uiEIzI/default.jpg","120","90","https://i.ytimg.com/vi/jSr-4uiEIzI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jSr-4uiEIzI/hqdefault.jpg","480","360","F2Freestylers - Ultimate Soccer Skills Channel","none",1824785,57154,621,0,1739,7,2019
"qGJwLdhYo3g",2019-09-08,"UCi-INxdmFSrTrT95xU0sBpg","6 lsu vs 9 texas highlights ncaaf week 2 college football highlights","LSU visited Texas in week 2 of the 2019 college football season. This game lived up to the hype, as the teams lit up the scoreboard in a tightly contested game.","https://i.ytimg.com/vi/qGJwLdhYo3g/default.jpg","120","90","https://i.ytimg.com/vi/qGJwLdhYo3g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qGJwLdhYo3g/hqdefault.jpg","480","360","Wheels","none",541950,3163,194,0,1321,9,2019
"93qq-6Sydsk",2019-11-04,"UCDVYQ4Zhbm3S2dlz7P1GBDg","patriots vs ravens week 9 highlights nfl 2019","The New England Patriots take on the Baltimore Ravens during Week 9 of the 2019 NFL season. Subscribe to NFL: http://j.mp/1L0bVBu Check out our other ...","https://i.ytimg.com/vi/93qq-6Sydsk/default.jpg","120","90","https://i.ytimg.com/vi/93qq-6Sydsk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/93qq-6Sydsk/hqdefault.jpg","480","360","NFL","none",5240108,48204,2576,0,13135,11,2019
"aiJTrSTxvGI",2019-10-21,"UCVnYChvCKORfHUUrxZtCQjw","10 most stupid actions in football","10 MOST STUPID ACTIONS IN FOOTBALL.","https://i.ytimg.com/vi/aiJTrSTxvGI/default.jpg","120","90","https://i.ytimg.com/vi/aiJTrSTxvGI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aiJTrSTxvGI/hqdefault.jpg","480","360","CREATIVE","none",8484361,26722,3925,0,2651,10,2019
"NygXejdtDh8",2019-04-05,"UCbCmjCuTUZos6Inko4u57UQ","the soccer football song more nursery rhymes amp kids songs cocomelon","Subscribe for new videos every week! https://www.youtube.com/c/Cocomelon?sub_confirmation=1 A new compilation video, including one of our most recent ...","https://i.ytimg.com/vi/NygXejdtDh8/default.jpg","120","90","https://i.ytimg.com/vi/NygXejdtDh8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NygXejdtDh8/hqdefault.jpg","480","360","Cocomelon - Nursery Rhymes","none",185025880,542444,330734,0,1785,4,2019
"msTPWm6nRTc",2019-08-31,"UCU6JLYuerEUb7VrDd4zLihg","most epic ankle breaker skills in football","Most Epic Ankle Breaker Skills In Football <U+26BD>   IF YOU LIKE SOCCER JOIN THE CHANNEL: https://goo.gl/bhZX1O.","https://i.ytimg.com/vi/msTPWm6nRTc/default.jpg","120","90","https://i.ytimg.com/vi/msTPWm6nRTc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/msTPWm6nRTc/hqdefault.jpg","480","360","SportsHD","none",4767855,55402,1955,0,1248,8,2019
"9iwg8VFv37A",2019-12-06,"UC8Cnju7jUexz961DN_MkJIw","genius penalty kicks in football history","Genius Penalty Kicks in Football History IF YOU LIKE SOCCER JOIN THE CHANNEL: https://goo.gl/2qJdXb.","https://i.ytimg.com/vi/9iwg8VFv37A/default.jpg","120","90","https://i.ytimg.com/vi/9iwg8VFv37A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9iwg8VFv37A/hqdefault.jpg","480","360","iFutGol","none",15312324,74514,6357,0,1310,12,2019
"vjK0MjgkeBc",2019-12-15,"UCcV-UwStG5u6cwO0B_Vl96w","unforgettable moment of the decade in football","Unforgettable Moment of the Decade in Football (2010-2020) My Shop : https://teespring.com/stores/football-concept-tee Im selling my player comps that I ...","https://i.ytimg.com/vi/vjK0MjgkeBc/default.jpg","120","90","https://i.ytimg.com/vi/vjK0MjgkeBc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vjK0MjgkeBc/hqdefault.jpg","480","360","SEN31 Official","none",5171060,78622,2595,0,4532,12,2019
"PDC7KaWWm8E",2019-12-19,"UCcV-UwStG5u6cwO0B_Vl96w","football moments if were not filmed nobody would believe 2019 20","Football Moments If Were Not Filmed, Nobody Would Believe 2019/20 ft: Bale, Neymar, Messi, Ronaldo, De jong etc. My Shop ...","https://i.ytimg.com/vi/PDC7KaWWm8E/default.jpg","120","90","https://i.ytimg.com/vi/PDC7KaWWm8E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PDC7KaWWm8E/hqdefault.jpg","480","360","SEN31 Official","none",2929236,40802,3979,0,1262,12,2019
"Or2DV1FydpU",2019-06-08,"UCiWLfSweyRNmLpgEHekhoAg","39 the brotherhood 39 of football connects a high schooler and an nfl star in tragedy sc featured","Three weeks after Linfield Christian QB Alex Ruiz had surgery in 2017 in attempt to repair his leg after a horrific tackle, Chicago Bears TE Zach Miller suffered a ...","https://i.ytimg.com/vi/Or2DV1FydpU/default.jpg","120","90","https://i.ytimg.com/vi/Or2DV1FydpU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Or2DV1FydpU/hqdefault.jpg","480","360","ESPN","none",3002073,76619,760,0,2572,6,2019
"-UvBFkqu-h4",2019-08-16,"UCra_-9XSNGl1zdSEoLGcasw","the best debuts in football history","New Vanemas merchandise is live go check it out: http://Vanemas.redbubble.com We got t-shirts in all sizes and colors, phone cases for all iPhones and ...","https://i.ytimg.com/vi/-UvBFkqu-h4/default.jpg","120","90","https://i.ytimg.com/vi/-UvBFkqu-h4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-UvBFkqu-h4/hqdefault.jpg","480","360","Vanemas2","none",1437204,13371,402,0,548,8,2019
"7ceiFDLZDL8",2019-11-30,"UC4HLs-yQ2iRsnGf8_ymL53g","best football quot superman quot plays <U+1D34><U+1D30>","The best football ""Superman"" plays! This compilation includes players either diving or going airborne! Use my code ""CNTACO"" for $20 off your first purchase on ...","https://i.ytimg.com/vi/7ceiFDLZDL8/default.jpg","120","90","https://i.ytimg.com/vi/7ceiFDLZDL8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7ceiFDLZDL8/hqdefault.jpg","480","360","the CNtaco","none",807157,5473,200,0,201,11,2019
"9m2zq9PEJUg",2019-08-03,"UC4mLlRa_dezwvytudo9s1sw","this youtuber called me out then got exposed football 1on1 39 s vs smoothgio","This YouTuber had the nerve to trash talk and call me out, so I had to put him in his place real quick.. SUB TO THE FAMILY CHANNEL ...","https://i.ytimg.com/vi/9m2zq9PEJUg/default.jpg","120","90","https://i.ytimg.com/vi/9m2zq9PEJUg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9m2zq9PEJUg/hqdefault.jpg","480","360","Deestroying","none",3770486,89456,1539,0,4795,8,2019
"2qvkCVQldHM",2019-12-29,"UC4GNCKohtEHRccrxKQiDJNg","oklahoma vs lsu football bowl game 12 28 2019","Oklahoma vs LSU Football Bowl Game 12 28 2019.","https://i.ytimg.com/vi/2qvkCVQldHM/default.jpg","120","90","https://i.ytimg.com/vi/2qvkCVQldHM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2qvkCVQldHM/hqdefault.jpg","480","360","Matthew Loves Ball","none",475522,2010,154,0,910,12,2019
"e8jxLAkWZRU",2019-02-10,"UCPJHmq9Sgfy7R1RxOMM1HMA","goals against former clubs and moments of respect in football","I made the video of the respectful moments that footballers scored on their former team. We can show respectful behavior of footballers as an exemplary ...","https://i.ytimg.com/vi/e8jxLAkWZRU/default.jpg","120","90","https://i.ytimg.com/vi/e8jxLAkWZRU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/e8jxLAkWZRU/hqdefault.jpg","480","360","Cenk Bezirci","none",15607760,191800,6846,0,3390,2,2019
"E5QLH6JRmA4",2019-02-08,"UCWybf9484yzosl4nUzNdUMQ","football beat drop vines 7 w song names <U+1D34><U+1D30>","ATHLETIC CASES : http://athleticcases.com?aff=20 Promo Code 10% OFF : LucasRafael -------------------------------------------------------------------------- Football Beat ...","https://i.ytimg.com/vi/E5QLH6JRmA4/default.jpg","120","90","https://i.ytimg.com/vi/E5QLH6JRmA4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/E5QLH6JRmA4/hqdefault.jpg","480","360","Lucas Rafael","none",6154877,36687,1657,0,2297,2,2019
"U5F-zBijk4Y",2019-06-11,"UCO8qj5u80Ga7N_tP3BZWWhQ","top 10 goalkeepers in football 2018 2019","Home of Football <U+27A0> Top 10 Goalkeepers In Football The goalkeeper is one of the major positions of association football. This time, we did top 10 goalkeepers of ...","https://i.ytimg.com/vi/U5F-zBijk4Y/default.jpg","120","90","https://i.ytimg.com/vi/U5F-zBijk4Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/U5F-zBijk4Y/hqdefault.jpg","480","360","Home of Football","none",2582695,25883,1917,0,2584,6,2019
"6jyFNKxH3xg",2019-01-02,"UCzRWWsFjqHk1an4OnVPsl9g","bevo charges uga at 2019 sugar bowl college football highlights","Before the 2019 Sugar Bowl, Texas Longhorns mascot Bevo the longhorn steer breaks out of his enclosure and almost runs over Georgia Bulldogs mascot Uga.","https://i.ytimg.com/vi/6jyFNKxH3xg/default.jpg","120","90","https://i.ytimg.com/vi/6jyFNKxH3xg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6jyFNKxH3xg/hqdefault.jpg","480","360","ESPN College Football","none",948255,6507,286,0,1406,1,2019
"_1X9gPuPiLE",2019-08-23,"UCDAjrAEaA67GGLRW_E-gGDA","crazy goal celebrations in women 39 s football","Crazy Goal Celebrations in WOMEN's Football, Best women soccer goal celebrations, Rapinoe, Samantha Kerr, Norma Palafox and Uswnt, Indonesia, Japan, ...","https://i.ytimg.com/vi/_1X9gPuPiLE/default.jpg","120","90","https://i.ytimg.com/vi/_1X9gPuPiLE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_1X9gPuPiLE/hqdefault.jpg","480","360","Terso Isler","none",52350515,211182,16862,0,3440,8,2019
"Kf04vZAhtyc",2019-11-25,"UCX7-9i_uq-HjLHbRJiMwEng","most unsportsmanlike amp disrespectful moments in football","MOST UNSPORTSMANLIKE & DISRESPECTFUL MOMENTS IN FOOTBALL.","https://i.ytimg.com/vi/Kf04vZAhtyc/default.jpg","120","90","https://i.ytimg.com/vi/Kf04vZAhtyc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Kf04vZAhtyc/hqdefault.jpg","480","360","Hooked","none",7464525,59405,3785,0,13903,11,2019
"kn5uevla61U",2019-03-21,"UCTl3QQTvqHFjurroKxexy2Q","brazil vs germany full match men 39 s football final rio 2016  throwback thursday","The Football final of the Olympic Games 2016 was between the host nation Brazil and the reigning World Cup Champion Germany. With top players like Neymar ...","https://i.ytimg.com/vi/kn5uevla61U/default.jpg","120","90","https://i.ytimg.com/vi/kn5uevla61U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kn5uevla61U/hqdefault.jpg","480","360","Olympic","none",1891765,13292,1425,0,1046,3,2019
"wrkNtrI11GY",2019-05-15,"UCazhpToa5Z07lgnUL6fYdEw","he was the most popular 12 year old football star ever what happened to cody paul","Cody Paul was a viral YouTube sensation at only 12 years old. His pop warner football highlights went viral but it wasnt enough My Music/Vlog Channel: ...","https://i.ytimg.com/vi/wrkNtrI11GY/default.jpg","120","90","https://i.ytimg.com/vi/wrkNtrI11GY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wrkNtrI11GY/hqdefault.jpg","480","360","FlemLo Raps","none",942223,13743,407,0,1294,5,2019
"A9Yj5MjewUM",2019-05-30,"UCC9h3H-sGrvqd2otknZntsQ","best soccer football vines goals skills fails 23","Best Vine, Tik Tok & Instagram Soccer Goals, Skills & Fails 2019 Compilation - Die schönsten Amateur-Tore, Tricks & Pannen Join us: http://bit.ly/jointeamfk ...","https://i.ytimg.com/vi/A9Yj5MjewUM/default.jpg","120","90","https://i.ytimg.com/vi/A9Yj5MjewUM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/A9Yj5MjewUM/hqdefault.jpg","480","360","freekickerz","none",10295255,110870,3914,0,5143,5,2019
"dp5lsNdI07I",2019-07-29,"UCcMguvBd0eq6bctu1K7sS6Q","most insane games played in football history 2","Fun Fact. In the last game Beckham was on the bench for disciplinary reason. Then he went on to score two goals for Man United and Ferguson. Also Zinedine ...","https://i.ytimg.com/vi/dp5lsNdI07I/default.jpg","120","90","https://i.ytimg.com/vi/dp5lsNdI07I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dp5lsNdI07I/hqdefault.jpg","480","360","Vanemas","none",2345055,21216,815,0,1010,7,2019
"iZK3453tu6w",2019-05-09,"UCjmAh2qxmvWdH3xNPbg0IUQ","jason plays football on the play field","When Jason and his brother play football in the garden, they decide to go to a big football sports field. They go to the play field with the car!","https://i.ytimg.com/vi/iZK3453tu6w/default.jpg","120","90","https://i.ytimg.com/vi/iZK3453tu6w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iZK3453tu6w/hqdefault.jpg","480","360","Jason Vlogs","none",14162266,58705,23146,0,NA,5,2019
"JmNWL1qvN3k",2019-11-15,"UCGXR3os5nnQH52JiSy9rXog","if you challenge ronaldo in football","If you challenge Ronaldo in football ? What happens if you challenge Ronaldo in football Welcome To Yakopsen Channel This video belongs to Yakopsen ...","https://i.ytimg.com/vi/JmNWL1qvN3k/default.jpg","120","90","https://i.ytimg.com/vi/JmNWL1qvN3k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JmNWL1qvN3k/hqdefault.jpg","480","360","Yakopsen","none",5753950,60711,2948,0,1438,11,2019
"fzyt93wdBCM",2019-11-24,"UCH0XvUpYcxn4V0iZGnZXMnQ","les 10 penaltys les plus drôles du football lama faché","S'abonner au podcast : https://apple.co/342uAyS Notre Site Web : http://lamafache.tv . Au football, le penalty sanctionne une faute commise dans la surface de ...","https://i.ytimg.com/vi/fzyt93wdBCM/default.jpg","120","90","https://i.ytimg.com/vi/fzyt93wdBCM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fzyt93wdBCM/hqdefault.jpg","480","360","Lama Faché","none",1382571,17307,1802,0,223,11,2019
"RLkOszUmv8s",2019-06-28,"UCH0XvUpYcxn4V0iZGnZXMnQ","les 10 penalty les plus drôles de l’histoire du football lama faché","L'histoire du football regorge de faits insolites. La phase du coup de pied de réparation, ou plus communément le pénalty, est d'ailleurs pleine d'événements ...","https://i.ytimg.com/vi/RLkOszUmv8s/default.jpg","120","90","https://i.ytimg.com/vi/RLkOszUmv8s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RLkOszUmv8s/hqdefault.jpg","480","360","Lama Faché","none",5054416,58196,6591,0,713,6,2019
"HBVKaWZSWEg",2019-12-01,"UCi-INxdmFSrTrT95xU0sBpg","5 alabama vs 15 auburn 2019 iron bowl highlights college football highlights","Alabama and Auburn played in the Iron Bowl in week 14 of the 2019 college football season. The Crimson Tide need a win to stay alive in the college football ...","https://i.ytimg.com/vi/HBVKaWZSWEg/default.jpg","120","90","https://i.ytimg.com/vi/HBVKaWZSWEg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HBVKaWZSWEg/hqdefault.jpg","480","360","Wheels","none",505101,3758,178,0,2065,12,2019
"jyBY-I37P9M",2019-12-03,"UCDVYQ4Zhbm3S2dlz7P1GBDg","vikings vs seahawks week 13 highlights nfl 2019","The Minnesota Vikings take on the Seattle Seahawks during Week 13 of the 2019 NFL season. Subscribe to NFL: http://j.mp/1L0bVBu Check out our other ...","https://i.ytimg.com/vi/jyBY-I37P9M/default.jpg","120","90","https://i.ytimg.com/vi/jyBY-I37P9M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jyBY-I37P9M/hqdefault.jpg","480","360","NFL","none",2420425,22644,952,0,4088,12,2019
"X0RdVpPdpYU",2019-12-13,"UCDVYQ4Zhbm3S2dlz7P1GBDg","jets vs ravens week 15 highlights nfl 2019","The New York Jets take on the Baltimore Ravens during Week 15 of the 2019 NFL season. Subscribe to NFL: http://j.mp/1L0bVBu Check out our other channels: ...","https://i.ytimg.com/vi/X0RdVpPdpYU/default.jpg","120","90","https://i.ytimg.com/vi/X0RdVpPdpYU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/X0RdVpPdpYU/hqdefault.jpg","480","360","NFL","none",2666755,23831,972,0,4114,12,2019
