"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"sRyslbdtT90",2017-06-01,"UCa1WbVCkTqd5ecG6G2adIow","31 insanely affordable budget travel destinations to visit now","This extensive list shows the 31 Cheapest Budget Travel Destinations in the World. Alex and Marko, the Vagabrothers give you pro budget travel tips on what to ...","https://i.ytimg.com/vi/sRyslbdtT90/default.jpg","120","90","https://i.ytimg.com/vi/sRyslbdtT90/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sRyslbdtT90/hqdefault.jpg","480","360","vagabrothers","none",8167645,269800,6221,0,11826,6,2017
"Ik9NeDDnd5Q",2017-06-06,"UCGaOvAFinZ7BCN_FDmw74fQ","antigua vacation travel guide expedia","Antigua – In the sparkling Caribbean Sea, just 3 hours from Miami and 8 from London, is the largest island in the nation of Antigua and Barbuda. Check out the ...","https://i.ytimg.com/vi/Ik9NeDDnd5Q/default.jpg","120","90","https://i.ytimg.com/vi/Ik9NeDDnd5Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ik9NeDDnd5Q/hqdefault.jpg","480","360","Expedia","none",444026,2580,82,0,158,6,2017
"SL_YBLWdZb8",2017-12-01,"UCa1WbVCkTqd5ecG6G2adIow","welcome to peru best essential tips amp travel guide","Welcome to Peru! This essential travel guide will show you the best essential tips for Peru, one of Latin America's incredible countries. From Lima to Cuzco and ...","https://i.ytimg.com/vi/SL_YBLWdZb8/default.jpg","120","90","https://i.ytimg.com/vi/SL_YBLWdZb8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SL_YBLWdZb8/hqdefault.jpg","480","360","vagabrothers","none",605050,11401,266,0,728,12,2017
"sJuomOEUvDU",2017-11-21,"UCWwqHwqLSrdWMgp5DZG5Dzg","27 travel hacks everyone should know","Subscribe Here: http://bit.ly/2uaz0on 16 Funny Pranks! Prank Wars!: https://youtu.be/Nce3Xm8326M?list=PLy0LaulZe0vRyRDcwVaqbvnbSqhSQNtS- We know ...","https://i.ytimg.com/vi/sJuomOEUvDU/default.jpg","120","90","https://i.ytimg.com/vi/sJuomOEUvDU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sJuomOEUvDU/hqdefault.jpg","480","360","Troom Troom","none",17060992,86013,8438,0,5501,11,2017
"bLlPYnz_Rt4",2017-04-07,"UCeTVoczn9NOZA9blls3YgUg","learn english in 30 minutes all travel phrases you need","This is your ultimate compilation to learn how to travel in the United States! And if you want to study more, click here https://goo.gl/k6orc0 and get the best ...","https://i.ytimg.com/vi/bLlPYnz_Rt4/default.jpg","120","90","https://i.ytimg.com/vi/bLlPYnz_Rt4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bLlPYnz_Rt4/hqdefault.jpg","480","360","Learn English with EnglishClass101.com","none",763035,10371,444,0,221,4,2017
"trmEq3e04a4",2017-06-22,"UCGaOvAFinZ7BCN_FDmw74fQ","st lucia vacation travel guide expedia","St. Lucia – Find this island nation floating between the waters of the Atlantic Ocean and the Caribbean Sea. Explore this beautiful destination now to make the ...","https://i.ytimg.com/vi/trmEq3e04a4/default.jpg","120","90","https://i.ytimg.com/vi/trmEq3e04a4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/trmEq3e04a4/hqdefault.jpg","480","360","Expedia","none",661908,4002,141,0,236,6,2017
"u-UA8t2EVpA",2017-05-26,"UCa1WbVCkTqd5ecG6G2adIow","top 10 most beautiful places in ireland essential irish travel guide <U+0001F1EE><ed><U+00A0><U+00BC>rado day one","Traveling to Ireland or Northern Ireland? From Dublin to Belfast and everything in between, these are the Top 10 Essential Things to Do on the island of Ireland.","https://i.ytimg.com/vi/u-UA8t2EVpA/default.jpg","120","90","https://i.ytimg.com/vi/u-UA8t2EVpA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/u-UA8t2EVpA/hqdefault.jpg","480","360","vagabrothers","none",1494305,31957,1117,0,2730,5,2017
"DWa13rkEUkk",2017-08-24,"UC7IcJI8PUf5Z3zKxnZvTBog","the problem with travel","We're used to thinking of going traveling as the easy and fun bit of life, but in fact, it's a process fraught with hidden complications and seldom mentioned ...","https://i.ytimg.com/vi/DWa13rkEUkk/default.jpg","120","90","https://i.ytimg.com/vi/DWa13rkEUkk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DWa13rkEUkk/hqdefault.jpg","480","360","The School of Life","none",338448,8333,1586,0,1024,8,2017
"qdm7Qkod3Q8",2017-12-25,"UCt_NLJ4McJlCyYM-dSPRo7Q","how to travel peru","This is how to travel Peru. From Machu Picchu, Puno and to the Huacachina Sand Dunes, this itinerary will take you around 2 weeks. 5 Hot Tips to Peru (FREE): ...","https://i.ytimg.com/vi/qdm7Qkod3Q8/default.jpg","120","90","https://i.ytimg.com/vi/qdm7Qkod3Q8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qdm7Qkod3Q8/hqdefault.jpg","480","360","Lost LeBlanc","none",367997,8966,203,0,472,12,2017
"N4ZMYokojGw",2017-05-02,"UCGaOvAFinZ7BCN_FDmw74fQ","cuba vacation travel guide expedia","Cuba – Enjoy old-world architecture, famous cigars and classic cars in this long-isolated island nation. Check out Cuba's top sights for travelers. When ready ...","https://i.ytimg.com/vi/N4ZMYokojGw/default.jpg","120","90","https://i.ytimg.com/vi/N4ZMYokojGw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/N4ZMYokojGw/hqdefault.jpg","480","360","Expedia","none",1845161,11252,448,0,909,5,2017
"srP7RFVdjWc",2017-02-13,"UCGaOvAFinZ7BCN_FDmw74fQ","cape town vacation travel guide expedia","Cape Town – On South Africa's Cape Peninsula, the waters of the Atlantic and Indian Oceans converge alongside the cultures of the city. Explore Cape Town ...","https://i.ytimg.com/vi/srP7RFVdjWc/default.jpg","120","90","https://i.ytimg.com/vi/srP7RFVdjWc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/srP7RFVdjWc/hqdefault.jpg","480","360","Expedia","none",1475866,8328,280,0,750,2,2017
"SVLZTttOO58",2017-06-30,"UCGaOvAFinZ7BCN_FDmw74fQ","monaco vacation travel guide expedia","Monaco – What this destination lacks in size, it makes up for in reputation. Join the fairy-tale glamor of this principality with our footage of this spectacular ...","https://i.ytimg.com/vi/SVLZTttOO58/default.jpg","120","90","https://i.ytimg.com/vi/SVLZTttOO58/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SVLZTttOO58/hqdefault.jpg","480","360","Expedia","none",1106859,6982,293,0,369,6,2017
"KnLsngMT5Eg",2017-11-09,"UCGaOvAFinZ7BCN_FDmw74fQ","gibraltar vacation travel guide expedia","Gibraltar – Find this destination on Spain's southern coast, a region well known for its towering rock and fascinating military history. Check out the best of ...","https://i.ytimg.com/vi/KnLsngMT5Eg/default.jpg","120","90","https://i.ytimg.com/vi/KnLsngMT5Eg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KnLsngMT5Eg/hqdefault.jpg","480","360","Expedia","none",542619,3933,187,0,523,11,2017
"GyyW5GssEJ8",2017-05-15,"UCGaOvAFinZ7BCN_FDmw74fQ","dubrovnik vacation travel guide expedia","Dubrovnik – This Croatian city is one of Europe's most enduring treasures. Check out the top places to visit in Dubrovnik and start planning a trip of your own!","https://i.ytimg.com/vi/GyyW5GssEJ8/default.jpg","120","90","https://i.ytimg.com/vi/GyyW5GssEJ8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GyyW5GssEJ8/hqdefault.jpg","480","360","Expedia","none",489581,2691,86,0,235,5,2017
"m1ewbghHOP0",2017-07-11,"UCGaOvAFinZ7BCN_FDmw74fQ","lake tahoe vacation travel guide expedia","Lake Tahoe – the USA's largest alpine lake, and a winner for nature and adventure lovers. Check out the 39 trillion gallons of snowmelt and the oodles of fun.","https://i.ytimg.com/vi/m1ewbghHOP0/default.jpg","120","90","https://i.ytimg.com/vi/m1ewbghHOP0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/m1ewbghHOP0/hqdefault.jpg","480","360","Expedia","none",1590000,10168,325,0,559,7,2017
"_jFcrOvM42s",2017-04-01,"UCT2RrVhQhJBr6h-cfWCFhAA","10 travel life hacks you need to know","Travel life hacks you've never heard and need to know - shelby church Twin makeovers: https://goo.gl/Sfvr9Q SOCIAL NETWORKS & Other Channels!","https://i.ytimg.com/vi/_jFcrOvM42s/default.jpg","120","90","https://i.ytimg.com/vi/_jFcrOvM42s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_jFcrOvM42s/hqdefault.jpg","480","360","Shelby Church","none",1950104,43928,1209,0,2176,4,2017
"DnL-zJ5DcQw",2017-09-24,"UCbkrifxiaHa0nVwW2sDCVqw","rome travel guide","Our Rome travel guide! We go classic cinema for a classic city, Rome is one of the most beautiful cities on earth. Full of iconic landmarks, wonderful food, and ...","https://i.ytimg.com/vi/DnL-zJ5DcQw/default.jpg","120","90","https://i.ytimg.com/vi/DnL-zJ5DcQw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DnL-zJ5DcQw/hqdefault.jpg","480","360","Attaché","none",600248,5044,289,0,538,9,2017
"N8bHCHl8X_0",2017-10-25,"UCGaOvAFinZ7BCN_FDmw74fQ","lisbon vacation travel guide expedia","Lisbon – Welcome to the capital of Portugal. Explore the hilly streets of this coastal city and take in the rich culture here. Check out the top spots to visit.","https://i.ytimg.com/vi/N8bHCHl8X_0/default.jpg","120","90","https://i.ytimg.com/vi/N8bHCHl8X_0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/N8bHCHl8X_0/hqdefault.jpg","480","360","Expedia","none",751786,5669,153,0,407,10,2017
"T18b3nG9Vfo",2017-10-06,"UCF8HUTbUwPKh2Q-KpGOCVGw","how the ultra wealthy travel in hong kong first class","Hong Kong is a billionaire's playground and CNBC has a first class pass to all the luxury. Emily Tan is your guide to all the hidden hot spots, including a hotel ...","https://i.ytimg.com/vi/T18b3nG9Vfo/default.jpg","120","90","https://i.ytimg.com/vi/T18b3nG9Vfo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/T18b3nG9Vfo/hqdefault.jpg","480","360","CNBC International TV","none",1025152,5468,688,0,767,10,2017
"4jjFEPeZkJ0",2017-07-20,"UCMHopyMkvYzgEuvlMsSZRMA","sicily travel vlog what to see in sicily in 9 days","XO LIKE AND SUBSCRIBE IF THIS WAS USEFUL XO When I was researching what to see and do in Sicily before we left - i didn't really find much useful ...","https://i.ytimg.com/vi/4jjFEPeZkJ0/default.jpg","120","90","https://i.ytimg.com/vi/4jjFEPeZkJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4jjFEPeZkJ0/hqdefault.jpg","480","360","Nina Hill","none",760197,5657,626,0,799,7,2017
"rSgkbvxTk_8",2017-12-24,"UCG10CJ-y-08b0DPQ1YQ345Q","australia travel documentary 35000km 4x4 road trip","COSTA RICA - https://youtu.be/jJRvm8jbyEY Follow us on our 4x4 roadtrip through Australia. 35000km on rough roads and highways, experiencing tranquil ...","https://i.ytimg.com/vi/rSgkbvxTk_8/default.jpg","120","90","https://i.ytimg.com/vi/rSgkbvxTk_8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rSgkbvxTk_8/hqdefault.jpg","480","360","LucasTJahn","none",249615,2508,85,0,363,12,2017
"-r4ZBVPfjAU",2017-11-15,"UC-ga3onzHSJFAGsIebtVeBg","how to plan travel like a pro booking flights stay budgeting","Curious to know how I plan my trips? Today I'm sharing my best tips for planning travel: booking flights, accommodations, budgeting, language tips and more.","https://i.ytimg.com/vi/-r4ZBVPfjAU/default.jpg","120","90","https://i.ytimg.com/vi/-r4ZBVPfjAU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-r4ZBVPfjAU/hqdefault.jpg","480","360","Lavendaire","none",150964,6158,48,0,231,11,2017
"yMPJRe2qTlI",2017-02-12,"UCNCWPV1Gutd1pPWnylOPqtQ","japan a short travel film","Follow me @ instagram.com/media_hog/ twitter.com/HogMedia facebook.com/mediahogproductions/ mediahogproductions.com This is a short travel video of ...","https://i.ytimg.com/vi/yMPJRe2qTlI/default.jpg","120","90","https://i.ytimg.com/vi/yMPJRe2qTlI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yMPJRe2qTlI/hqdefault.jpg","480","360","Media Hog Productions","none",940466,37294,351,0,1305,2,2017
"QFYOYLwunzU",2017-11-17,"UCckFCPnDSf9mMCkdEq7tTcQ","how to travel myanmar a backpacking documentary episode 1","Join the Budgeteers Crew here - https://www.youtube.com/channel/UCckFCPnDSf9mMCkdEq7tTcQ/join This is the BEST way to support us to make more series ...","https://i.ytimg.com/vi/QFYOYLwunzU/default.jpg","120","90","https://i.ytimg.com/vi/QFYOYLwunzU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QFYOYLwunzU/hqdefault.jpg","480","360","The Budgeteers","none",439646,5374,496,0,1196,11,2017
"Zlo3W0VEZ-k",2017-02-19,"UCY26xU0-avwTJ6F6TzUZVEw","travel hacks a sunny goodbye life hacks for kids","Say hello to expert life hacker, Gillian, on this VERY special episode of Life Hacks for Kids. As Sunny prepares for her next big hackventure Gillian is here to give ...","https://i.ytimg.com/vi/Zlo3W0VEZ-k/default.jpg","120","90","https://i.ytimg.com/vi/Zlo3W0VEZ-k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Zlo3W0VEZ-k/hqdefault.jpg","480","360","DreamWorksTV","none",2544122,14969,1672,0,687,2,2017
"KT7KJPagp-I",2017-01-26,"UCa1WbVCkTqd5ecG6G2adIow","minimalist diy travel essentials pro packing tips <U+2708><U+0001F30E>de 1","Our MINIMALIST carry on ESSENTIALS for travel packing. These hacks and tips give YOU the ultimate travel packing list. Everything you need and nothing you ...","https://i.ytimg.com/vi/KT7KJPagp-I/default.jpg","120","90","https://i.ytimg.com/vi/KT7KJPagp-I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KT7KJPagp-I/hqdefault.jpg","480","360","vagabrothers","none",1809789,34399,2236,0,1224,1,2017
"lEgPVrSZa6w",2017-10-20,"UCchgIh8Tc4sTmBfnMQ5pDdg","west england","Rick Steves' Europe Travel Guide | Check your local public television station for this Rick Steves' Europe episode or watch it on ...","https://i.ytimg.com/vi/lEgPVrSZa6w/default.jpg","120","90","https://i.ytimg.com/vi/lEgPVrSZa6w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lEgPVrSZa6w/hqdefault.jpg","480","360","Rick Steves' Europe","none",4934886,69330,1760,0,5392,10,2017
"TknrmpS4GOg",2017-10-25,"UCfTNBdi93C4UfZjtZ16iLQQ","canada 4k travel <U+0001F341>el essentials pro packing tips <U+2708><U+0001F30E>de 1","Travel to the rhythms of golden colors and lights, beyond the rivers through the mountains. On the road from North to South, from East to West, every landscape ...","https://i.ytimg.com/vi/TknrmpS4GOg/default.jpg","120","90","https://i.ytimg.com/vi/TknrmpS4GOg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TknrmpS4GOg/hqdefault.jpg","480","360","Mathieu Stanic","none",326866,7935,75,0,375,10,2017
"QINs6zGOXVQ",2017-05-16,"UCE7GmAYeBVgqDItdX2ihuHQ","they created a luxury tiny house to travel the country","Jadon and Katie take us on a tour through their incredible, functional Tiny House. Watch to the end to hear why they chose this lifestyle and what it's been like as ...","https://i.ytimg.com/vi/QINs6zGOXVQ/default.jpg","120","90","https://i.ytimg.com/vi/QINs6zGOXVQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QINs6zGOXVQ/hqdefault.jpg","480","360","Tiny House Giant Journey","none",1173538,23869,487,0,1132,5,2017
"1LSk9ZS9ihY",2017-03-06,"UCTP5z0kFg6-nPcZ79gTC67Q","<U+0E40><U+0E16><U+0E37><U+0E48><U+0E2D><U+0E19> travel ep 1 <U+0E2D><U+0E31><U+0E1F><U+0E01><U+0E32><U+0E19><U+0E34><U+0E2A><U+0E16><U+0E32><U+0E19> <U+0E2A><U+0E39><U+0E48><U+0E41><U+0E14><U+0E19><U+0E2A><U+0E07><U+0E04><U+0E23><U+0E32><U+0E21> <U+0E27><U+0E31><U+0E19><U+0E17><U+0E35><U+0E48> 4 <U+0E21><U+0E35><U+0E19><U+0E32><U+0E04><U+0E21> 2560","<U+0E2A><U+0E16><U+0E32><U+0E19><U+0E17><U+0E35><U+0E48><U+0E1A><U+0E32><U+0E07><U+0E17><U+0E35><U+0E48><U+0E1A><U+0E19><U+0E42><U+0E25><U+0E01><U+0E17><U+0E35><U+0E48><U+0E04><U+0E38><U+0E13><U+0E2D><U+0E22><U+0E32><U+0E01><U+0E23><U+0E39><U+0E49><U+0E40><U+0E2B><U+0E25><U+0E37><U+0E2D><U+0E40><U+0E01><U+0E34><U+0E19><U+0E27><U+0E48><U+0E32><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E2D><U+0E22><U+0E48><U+0E32><U+0E07><U+0E44><U+0E23>? <U+0E41><U+0E15><U+0E48><U+0E44><U+0E21><U+0E48><U+0E2D><U+0E22><U+0E32><U+0E01>...","https://i.ytimg.com/vi/1LSk9ZS9ihY/default.jpg","120","90","https://i.ytimg.com/vi/1LSk9ZS9ihY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1LSk9ZS9ihY/hqdefault.jpg","480","360","GMM25Thailand","none",1435887,15940,273,0,1063,3,2017
"M3qQH825kYU",2017-06-30,"UCWwqHwqLSrdWMgp5DZG5Dzg","12 travel hacks everyone should know","Summer is a time for traveling, so we've prepared great life hacks any traveller should know. These travel hacks will help you to make your packing easy and ...","https://i.ytimg.com/vi/M3qQH825kYU/default.jpg","120","90","https://i.ytimg.com/vi/M3qQH825kYU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/M3qQH825kYU/hqdefault.jpg","480","360","Troom Troom","none",6507154,48216,3485,0,2003,6,2017
"z5l-v0YnXLQ",2017-02-18,"UCM8P1oAFg_k0hUwM2EnBm4w","7 money saving life hacks for traveling the world","I have gathered 7 money saving life hacks to help you afford to travel the world cheap. My vlog channel: https://www.youtube.com/user/othermonica/videos ...","https://i.ytimg.com/vi/z5l-v0YnXLQ/default.jpg","120","90","https://i.ytimg.com/vi/z5l-v0YnXLQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/z5l-v0YnXLQ/hqdefault.jpg","480","360","Monica Church","none",360802,14431,241,0,671,2,2017
"ZE81dWxNnMQ",2017-02-27,"UCxRloZDD_8a5UcLslG6L-fQ","travel to morocco in 4k","A magnificent weeks' journey through this breathtaking north African country, Morocco. Our journey started in the blue city, Chefchaouen then to the bustling ...","https://i.ytimg.com/vi/ZE81dWxNnMQ/default.jpg","120","90","https://i.ytimg.com/vi/ZE81dWxNnMQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZE81dWxNnMQ/hqdefault.jpg","480","360","Travel With Friends","none",561354,8310,192,0,718,2,2017
"yxU7xdqUmOM",2017-06-10,"UCa1WbVCkTqd5ecG6G2adIow","how to choose the best travel backpack pros amp cons minimalist backpack review","How to Choose the Right Travel Backpack? Which travel backpack is the best? Alex and Marko the Vagabrothers go over the Pros & Cons of 4 different ...","https://i.ytimg.com/vi/yxU7xdqUmOM/default.jpg","120","90","https://i.ytimg.com/vi/yxU7xdqUmOM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yxU7xdqUmOM/hqdefault.jpg","480","360","vagabrothers","none",702572,14682,408,0,773,6,2017
"Y2_3d6RiwE4",2017-04-25,"UC2PXDSHzkXWrF51ApU6WUCA","11 travel hacks everyone should know clever amp simple ideas","OMG I forgot to pack my underwear and tampons?! Simple travel hacks and tips EVERYONE must try to save money on plane tickets and hotels!! 7 travel items ...","https://i.ytimg.com/vi/Y2_3d6RiwE4/default.jpg","120","90","https://i.ytimg.com/vi/Y2_3d6RiwE4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Y2_3d6RiwE4/hqdefault.jpg","480","360","FashionByAlly","none",1002855,21859,1209,0,718,4,2017
"7c8xJjcsGwc",2017-12-15,"UCGaOvAFinZ7BCN_FDmw74fQ","merida vacation travel guide expedia","Mérida – Welcome to the capital of the Mexican state of Yucatan. While much of the peninsula is famed for its resorts, Mérida is the epicentre of Yucatan culture, ...","https://i.ytimg.com/vi/7c8xJjcsGwc/default.jpg","120","90","https://i.ytimg.com/vi/7c8xJjcsGwc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7c8xJjcsGwc/hqdefault.jpg","480","360","Expedia","none",251593,2145,66,0,156,12,2017
"nZnmlEZHQdU",2017-04-23,"UCTP5z0kFg6-nPcZ79gTC67Q","<U+0E40><U+0E16><U+0E37><U+0E48><U+0E2D><U+0E19> travel ep 8 <U+0E40><U+0E01><U+0E32><U+0E2B><U+0E25><U+0E35><U+0E40><U+0E2B><U+0E19><U+0E37><U+0E2D> <U+0E0A><U+0E35><U+0E27><U+0E34><U+0E15><U+0E43><U+0E19><U+0E01><U+0E23><U+0E38><U+0E07><U+0E40><U+0E1B><U+0E35><U+0E22><U+0E07><U+0E22><U+0E32><U+0E07> <U+0E27><U+0E31><U+0E19><U+0E17><U+0E35><U+0E48> 22 <U+0E40><U+0E21><U+0E29><U+0E32><U+0E22><U+0E19> 2560","<U+0E2A><U+0E16><U+0E32><U+0E19><U+0E17><U+0E35><U+0E48><U+0E1A><U+0E32><U+0E07><U+0E17><U+0E35><U+0E48><U+0E1A><U+0E19><U+0E42><U+0E25><U+0E01><U+0E17><U+0E35><U+0E48><U+0E04><U+0E38><U+0E13><U+0E2D><U+0E22><U+0E32><U+0E01><U+0E23><U+0E39><U+0E49><U+0E40><U+0E2B><U+0E25><U+0E37><U+0E2D><U+0E40><U+0E01><U+0E34><U+0E19><U+0E27><U+0E48><U+0E32><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E2D><U+0E22><U+0E48><U+0E32><U+0E07><U+0E44><U+0E23>? <U+0E41><U+0E15><U+0E48><U+0E44><U+0E21><U+0E48><U+0E2D><U+0E22><U+0E32><U+0E01>...","https://i.ytimg.com/vi/nZnmlEZHQdU/default.jpg","120","90","https://i.ytimg.com/vi/nZnmlEZHQdU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nZnmlEZHQdU/hqdefault.jpg","480","360","GMM25Thailand","none",1835934,12988,491,0,1702,4,2017
"Hpzog6c9gM0",2017-05-07,"UC3o_gaqvLoPSRVMc2GmkDrg","hungary europe vacation travel video guide","Travel video about destination Hungary. The land of the Magyars is considered to be one of the oldest cultural regions in Europe and whose history dates back ...","https://i.ytimg.com/vi/Hpzog6c9gM0/default.jpg","120","90","https://i.ytimg.com/vi/Hpzog6c9gM0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Hpzog6c9gM0/hqdefault.jpg","480","360","Expoza Travel","none",45645,404,7,0,51,5,2017
"DIgv-e18OzA",2017-08-22,"UCDRqoPBHJ7oFcxqvyPBAg6A","vietnam land of ancient secrets cinematic travel","My journey through Vietnam was one of the most unforgettable experiences of my life. so i put this video together with all of my heart to recapture the memories i ...","https://i.ytimg.com/vi/DIgv-e18OzA/default.jpg","120","90","https://i.ytimg.com/vi/DIgv-e18OzA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DIgv-e18OzA/hqdefault.jpg","480","360","Benn TK","none",1613766,60953,485,0,4288,8,2017
"e2NQE41J5eM",2017-09-09,"UCl5dXugC3XZeDVsDkTaWJ4g","how do i travel so much how do i earn money","SUBSCRIBE - https://goo.gl/dEtSMJ ('MountainTrekker') Gimbal - https://goo.gl/Frwci2 If you have any other query feel free to ask at ...","https://i.ytimg.com/vi/e2NQE41J5eM/default.jpg","120","90","https://i.ytimg.com/vi/e2NQE41J5eM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/e2NQE41J5eM/hqdefault.jpg","480","360","MOUNTAIN TREKKER","none",1074500,40071,1197,0,3917,9,2017
"AlCqyZEXM1I",2017-05-19,"UCsT0YIqwnpJCM-mx7-gSA4Q","travel more amp buy less luis vargas tedxportland","We live in a world of consumption. Before you buy your next item for your ""man cave"" or ""she shed,"" think again. Adventure and exploration is the best way to ...","https://i.ytimg.com/vi/AlCqyZEXM1I/default.jpg","120","90","https://i.ytimg.com/vi/AlCqyZEXM1I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AlCqyZEXM1I/hqdefault.jpg","480","360","TEDx Talks","none",1511170,33922,875,0,822,5,2017
"vCQE-D6AqNY",2017-04-19,"UC8EQAfueDGNeqb1ALm0LjHA","10 essential travel packing tips amp hacks minimalist traveling","How to Pack Light & Smart - Essential Travel Packing Tips for Minimalist Traveling. Audible is offering our followers a free 30-day trial today. Sign up to check out ...","https://i.ytimg.com/vi/vCQE-D6AqNY/default.jpg","120","90","https://i.ytimg.com/vi/vCQE-D6AqNY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vCQE-D6AqNY/hqdefault.jpg","480","360","Exploring Alternatives","none",1329118,18409,1564,0,665,4,2017
"8P1PrmEkScw",2017-06-13,"UCG-KntY7aVnIGXYEBQvmBAQ","location independence how to make money while traveling the world","If you want to work remotely - whether it be while traveling or from home - then you've got a challenge ahead of you. However, it IS possible, and you can do it ...","https://i.ytimg.com/vi/8P1PrmEkScw/default.jpg","120","90","https://i.ytimg.com/vi/8P1PrmEkScw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8P1PrmEkScw/hqdefault.jpg","480","360","Thomas Frank","none",152719,6767,80,0,251,6,2017
"gNPUpnCcoWw",2017-12-31,"UCyEd6QBSgat5kkC6svyjudA","best food 2017 must eat top travel destinations and favorite camera gear","2017 has been amazing, thank you for being part of it! <U+25BB>Watch the full videos in this playlist: https://goo.gl/yczAoQ <U+25BB>SUBSCRIBE for 2 new videos per week: ...","https://i.ytimg.com/vi/gNPUpnCcoWw/default.jpg","120","90","https://i.ytimg.com/vi/gNPUpnCcoWw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gNPUpnCcoWw/hqdefault.jpg","480","360","Mark Wiens","none",718214,20980,385,0,1954,12,2017
"_eG1ZuQzpUs",2017-11-06,"UC4RjMCWka4N2qGRLz6nbJUA","new zealand travel budget campervan roadtrip","How much does it cost to travel New Zealand? We were able to spend 45 days touring both islands for around $4000 total! That's less than $50 per person per ...","https://i.ytimg.com/vi/_eG1ZuQzpUs/default.jpg","120","90","https://i.ytimg.com/vi/_eG1ZuQzpUs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_eG1ZuQzpUs/hqdefault.jpg","480","360","TIM and FIN","none",113307,1288,54,0,129,11,2017
"Xh12yb0WPAw",2017-10-13,"UCxkF42nqXoZ0sZP-GqU-Cww","best of athens travel guide attractions food and tips for visiting athens greece","Thank you for watching this Athens travel guide! Watch my Greek food videos<U+25BB> https://youtu.be/Kvg9kJ35jEY Subscribe for new videos<U+25BB> ...","https://i.ytimg.com/vi/Xh12yb0WPAw/default.jpg","120","90","https://i.ytimg.com/vi/Xh12yb0WPAw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Xh12yb0WPAw/hqdefault.jpg","480","360","Mark Abroad","none",277190,7728,109,0,357,10,2017
"GrALoOPk0lw",2017-04-12,"UC5USuCxE1scNBLPQKci_3zA","travel diary how to","document roadtrips, weekend getaways, and all your crazy wonderful adventures <U+2606> Check out the patch that I included in this spread: ...","https://i.ytimg.com/vi/GrALoOPk0lw/default.jpg","120","90","https://i.ytimg.com/vi/GrALoOPk0lw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GrALoOPk0lw/hqdefault.jpg","480","360","Jordan Clark","none",376293,15180,69,0,386,4,2017
