"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"J50tmqUPfrQ",2019-02-20,"UCKdXhbJtWN2I00HmrIDECKA","why late vlogs 20vlog","GURNOOR BHANGU THANKS FOR WATCHING {————————————————} Stuff with I film a Vlog 1. APPLE IPHONE 7 2. YUNTENG TRIPOD 3.","https://i.ytimg.com/vi/J50tmqUPfrQ/default.jpg","120","90","https://i.ytimg.com/vi/J50tmqUPfrQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J50tmqUPfrQ/hqdefault.jpg","480","360","Gurnoor Bhangu","none",164,14,3,0,5,2,2019
"PFYd13AoETA",2019-03-22,"UC9lpixPzYtJkMpB7mhw93CA","20 vlog <U+548C><U+6211><U+4EEC><U+4E00><U+8D77><U+5728><U+65B0><U+52A0><U+5761><U+8DE8><U+5E74><U+5427>!<U+53BB><U+6D77><U+6D0B><U+9986><U+3001><U+770B><U+6EE8><U+6D77><U+6E7E><U+70DF><U+706B>","<U+6B22><U+8FCE><U+6765><U+627E><U+6211><U+73A9><U+513F>: B<U+7AD9>:AllOfBEAR WEIBO:AllOfBEAR INSTAGRAM:allofbearr Business contact: bizz4alexa@gmail.com.","https://i.ytimg.com/vi/PFYd13AoETA/default.jpg","120","90","https://i.ytimg.com/vi/PFYd13AoETA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PFYd13AoETA/hqdefault.jpg","480","360","All Of BEAR","none",894,6,0,0,5,3,2019
"a4qhVOA4Hd0",2019-12-22,"UCNBONLW94ijIxGlsOtK3jNA","jane se pehele ye halat höga pata nahi tha<U+0001F625> packing started for goave and london","Zest Money : https://www.zestmoney.in/partner/myntra/?utm_source=Influencer&utm_medium=CPM&utm_campaign=Odia%20Vlog%20By%20Madhusmita ...","https://i.ytimg.com/vi/a4qhVOA4Hd0/default.jpg","120","90","https://i.ytimg.com/vi/a4qhVOA4Hd0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/a4qhVOA4Hd0/hqdefault.jpg","480","360","Blossoms of Happiness","none",4313,NA,NA,0,16,12,2019
"qdrDN1_VV24",2019-12-31,"UCU_cPu6kxxCkt-yTt_jU_qg","japan travel day 1 yotsuya sugamo shinjuku","","https://i.ytimg.com/vi/qdrDN1_VV24/default.jpg","120","90","https://i.ytimg.com/vi/qdrDN1_VV24/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qdrDN1_VV24/hqdefault.jpg","480","360","Joseph Alturas","none",261,12,1,0,2,12,2019
"oNZjGVIjR88",2019-12-21,"UCKJJ9UmfYBPLrBnqAbm70Dg","travel vlog shopping an family thelifeofcaylee","M A I N I N S T A G R A M: @cayleerenee5 <U+2661> V L O G I N S T A G R A M: @thelifeofcaylee <U+2661> S N A P C H A T: @cayleerenee5 <U+2661>T W I T T E R: @cayleerenee ...","https://i.ytimg.com/vi/oNZjGVIjR88/default.jpg","120","90","https://i.ytimg.com/vi/oNZjGVIjR88/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oNZjGVIjR88/hqdefault.jpg","480","360","TheLifeOfCaylee","none",10,3,0,0,0,12,2019
"I5AONicJGlc",2019-12-31,"UC36PfSKaBOKDvtPxiXzkYNg","barbados vlog part 1","Here is a glimpse into the one of the best, if not the best vacation I have had in my life. Stay tuned for part 2. Thanks for stopping by my channel! Please feel free ...","https://i.ytimg.com/vi/I5AONicJGlc/default.jpg","120","90","https://i.ytimg.com/vi/I5AONicJGlc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/I5AONicJGlc/hqdefault.jpg","480","360","Ali'sJourney","none",665,13,0,0,4,12,2019
"jIA1usFTAZ8",2019-12-17,"UCJ_7CUHExD_m1KDsxHE4G3w","vlog 2019 20 8 discover karlsruhe 39 s christmas market","Studying in Germany is a great experience. Meet Christine in our Vlog! She studies in Karlsruhe and will accompany you through the winter semester 2019/20.","https://i.ytimg.com/vi/jIA1usFTAZ8/default.jpg","120","90","https://i.ytimg.com/vi/jIA1usFTAZ8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jIA1usFTAZ8/hqdefault.jpg","480","360","Study in Germany","none",469,18,1,0,4,12,2019
"FnSgLiZUegA",2019-09-07,"UCDhb5shOAxo4leO6Mmob9Dw","our family trip to the beautiful island of barbados part 1","Grab some tea and biscuts sis its vlog time! Come with me and my family on our holiday/vacation to the Island of barbados. Where we stayed.. Bougainvillea ...","https://i.ytimg.com/vi/FnSgLiZUegA/default.jpg","120","90","https://i.ytimg.com/vi/FnSgLiZUegA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FnSgLiZUegA/hqdefault.jpg","480","360","Dináh","none",767,20,2,0,6,9,2019
"0Oxg8joNN7c",2019-11-19,"UCJ_7CUHExD_m1KDsxHE4G3w","vlog 2019 20 episode 4 introduce your place","Studying in Germany is a great experience. Meet Christine from the Philippines, Joseph from Taiwan and Ivan from Bulgaria in our Vlog! They study in Karlsruhe ...","https://i.ytimg.com/vi/0Oxg8joNN7c/default.jpg","120","90","https://i.ytimg.com/vi/0Oxg8joNN7c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0Oxg8joNN7c/hqdefault.jpg","480","360","Study in Germany","none",358,16,0,0,0,11,2019
"USgzs-spZi0",2019-05-26,"UCIJJPQXsC2RgS2Wc2YhQysQ","graphic 45 brand ambassador goody box 1","What's in the Box!?! Join me as I dive into my very first goody box from Graphic 45 as one of their new 2019-2020 Brand Ambassadors. So much fun stuff!","https://i.ytimg.com/vi/USgzs-spZi0/default.jpg","120","90","https://i.ytimg.com/vi/USgzs-spZi0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/USgzs-spZi0/hqdefault.jpg","480","360","Donna Kauffman","none",3220,NA,NA,0,50,5,2019
"EZneKMbOTMM",2019-11-30,"UC9MCqs2iY4K2t3OcnfIbTEA","vlog 20","Vlog 20.","https://i.ytimg.com/vi/EZneKMbOTMM/default.jpg","120","90","https://i.ytimg.com/vi/EZneKMbOTMM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EZneKMbOTMM/hqdefault.jpg","480","360","Kimberly de Jager","none",64,7,0,0,1,11,2019
"7hshGjqVoZA",2019-05-19,"UCW1F8uSuQ4EfbUMWb6qweWA","mexico vlog","HI HELLO WHATS UP HOWS IT GOING so I went to mexico and vlogged it :) im so sorry about the audio and the music I put in this vid, I can't keep putting my fav ...","https://i.ytimg.com/vi/7hshGjqVoZA/default.jpg","120","90","https://i.ytimg.com/vi/7hshGjqVoZA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7hshGjqVoZA/hqdefault.jpg","480","360","nosheylin","none",58739,3954,28,0,295,5,2019
"pKu0kzHh7LE",2019-05-10,"UCUqjwOFvXSGvHj-Kq8DbHNg","4 20 vlog 4 days in san diego its mikaela","I hope you guys enjoyed me taking you along for our San Diego trip! I wished I talked more but there was just soo much to look at!!! This was filmed on 4/20 ...","https://i.ytimg.com/vi/pKu0kzHh7LE/default.jpg","120","90","https://i.ytimg.com/vi/pKu0kzHh7LE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pKu0kzHh7LE/hqdefault.jpg","480","360","It's Mikaela","none",242,10,0,0,2,5,2019
"ExQNj5Ibw64",2019-04-19,"UC7ABENXxapLEtguv3sftbQQ","travel time hastings uk","Hi Everyone today we be travel to Hastings Beautiful seaside town in UK.","https://i.ytimg.com/vi/ExQNj5Ibw64/default.jpg","120","90","https://i.ytimg.com/vi/ExQNj5Ibw64/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ExQNj5Ibw64/hqdefault.jpg","480","360","MaoT World","none",161,14,0,0,11,4,2019
"iKWFEgjVBtA",2019-11-12,"UCoRqb6a4XWAqP8yRO1G4AWA","siargao trip with my blogger besties","It took me so loooong to finish editing this video. This trip was from last October 2018. I am so thankful that there are available flights from Davao to Siargao coz it ...","https://i.ytimg.com/vi/iKWFEgjVBtA/default.jpg","120","90","https://i.ytimg.com/vi/iKWFEgjVBtA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iKWFEgjVBtA/hqdefault.jpg","480","360","Claudine Chua","none",486,6,0,0,4,11,2019
"78_QPj0LS-M",2019-09-24,"UCJml8xxq6xd5lJt67VhfR5w","traveled to four states in one day what","Good Day everyone! The Family and I went on a day adventure and yes the title of the video is correct, we did go to four states in one day. I know crazy.","https://i.ytimg.com/vi/78_QPj0LS-M/default.jpg","120","90","https://i.ytimg.com/vi/78_QPj0LS-M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/78_QPj0LS-M/hqdefault.jpg","480","360","LokahiGirl20","none",51,3,0,0,0,9,2019
"f6Va6lCZFwM",2019-07-14,"UCpv_olrzbbbnRvy5zApBmGA","india trip february 2019","","https://i.ytimg.com/vi/f6Va6lCZFwM/default.jpg","120","90","https://i.ytimg.com/vi/f6Va6lCZFwM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/f6Va6lCZFwM/hqdefault.jpg","480","360","Cristina Elliott Garcia","none",7769,157,11,0,43,7,2019
"9J8LDUNBZ14",2019-09-25,"UCbx4GElOadgH5LgDKfsrl_w","20 vlog gezellig dagje zeeland met me familie","Abboneer op dit kanaal! :] - Instagram : https://www.instagram.com/searob__/?h... - Youtube: https://www.youtube.com/channel/UCbx4... - Mijn server ...","https://i.ytimg.com/vi/9J8LDUNBZ14/default.jpg","120","90","https://i.ytimg.com/vi/9J8LDUNBZ14/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9J8LDUNBZ14/hqdefault.jpg","480","360","SeaRob","none",427,34,1,0,5,9,2019
"OIKm6UaN7To",2019-08-22,"UC8Pksdbj37CdE00kmE7Z1dw","power and mounting solutions for on the go video exploring photography with mark wallace","https://www.adorama.com Mark Wallace explains his solutions for mounting lights, viewfinder, and microphones to his mirrorless camera. He also goes into ...","https://i.ytimg.com/vi/OIKm6UaN7To/default.jpg","120","90","https://i.ytimg.com/vi/OIKm6UaN7To/mqdefault.jpg","320","180","https://i.ytimg.com/vi/OIKm6UaN7To/hqdefault.jpg","480","360","Adorama","none",6137,201,5,0,13,8,2019
"zEzsefJWPyk",2019-08-23,"UCsGOovEUPKHpJoBQf992_0g","trip with my boyfriend to baltimore","In this video montage, we travel to Baltimore for a couple of days! Subscribe! If you enjoyed this video don't forget to give it a like! Click the bell to join the ...","https://i.ytimg.com/vi/zEzsefJWPyk/default.jpg","120","90","https://i.ytimg.com/vi/zEzsefJWPyk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zEzsefJWPyk/hqdefault.jpg","480","360","shishisheila","none",12,1,0,0,0,8,2019
"kzkngjR4NEg",2019-10-04,"UCtr7QplTU6UaJb9c1P8Bf-Q","trip to india with symbat","","https://i.ytimg.com/vi/kzkngjR4NEg/default.jpg","120","90","https://i.ytimg.com/vi/kzkngjR4NEg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kzkngjR4NEg/hqdefault.jpg","480","360","Nazym Berdaliyeva","none",42,2,0,0,0,10,2019
"TgLaEcasCZk",2019-12-06,"UCUmXWaB2DFHGK_QiEH8MSFA","<U+0D15><U+0D3E><U+0D28><U+0D21><U+0D2F><U+0D3F><U+0D32><U+0D46> <U+0D2E><U+0D1E><U+0D4D><U+0D1E><U+0D3F><U+0D32><U+0D42><U+0D1F><U+0D46> <U+0D12><U+0D30><U+0D41> <U+0D31><U+0D4B><U+0D21><U+0D4D> <U+0D2F><U+0D3E><U+0D24><U+0D4D><U+0D30> winter in canada winter vlog 3 malayalam vlog canada malayalam","Winter 19-20 Vlog part 3 is here ! If you are interested to know more about Canada, Life in Canada this video might interest you <U+2764> for 25 Days of Christmas with ...","https://i.ytimg.com/vi/TgLaEcasCZk/default.jpg","120","90","https://i.ytimg.com/vi/TgLaEcasCZk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TgLaEcasCZk/hqdefault.jpg","480","360","Anna and Noy's Place.","none",1855,64,1,0,46,12,2019
"pMw1ZsHNetw",2019-11-22,"UCNbEzPkNPjhs_Vkov0ue82A","cruise vlog part 2 barbados amp saint lucia","Stay Connected INSTAGRAM: https://www.instagram.com/quiesha.jay/ TWITTER: https://twitter.com/QUEEESHA FACEBOOK: ...","https://i.ytimg.com/vi/pMw1ZsHNetw/default.jpg","120","90","https://i.ytimg.com/vi/pMw1ZsHNetw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pMw1ZsHNetw/hqdefault.jpg","480","360","Quiesha Jay","none",2152,169,2,0,47,11,2019
"cu6vAfw9qBA",2019-05-02,"UCp6kvjClzecuws7Cn-jnY1A","watching avengers endgame second time review 20 vlog","Hey, lovely people i hope u enjoy this video and i promise u that more videos come in future. Don't forget to hit the like button, if you are new then subscribe this ...","https://i.ytimg.com/vi/cu6vAfw9qBA/default.jpg","120","90","https://i.ytimg.com/vi/cu6vAfw9qBA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cu6vAfw9qBA/hqdefault.jpg","480","360","Tout Vlogs","none",68,5,0,0,2,5,2019
"pdYIMix66MU",2019-08-27,"UCL43EevH3jNEgmQWp8bGkww","vlog 06 39 <U+AF2D> <U+AC00><U+C57C> <U+D560> <U+C2A4><U+C704><U+C2A4><U+C758> <U+D734><U+C591><U+C9C0> <U+BABD><U+D2B8><U+B8B0> montreux <U+ADF8><U+B9AC><U+ACE0> <U+BE0C><U+BCA0> vevey 39 <U+CA61><U+C2A4><U+B0A8><U+B9E4><U+C720><U+B7FD><U+C5EC><U+D589>","<U+C548><U+B155><U+D558><U+C138><U+C694>, #<U+CA61><U+C2A4><U+B0A8><U+B9E4> <U+C785><U+B2C8><U+B2E4>. <U+C624><U+B298><U+C740> <U+B108><U+BB34><U+B098> <U+D3C9><U+D654><U+B86D><U+ACE0> <U+C544><U+B984><U+B2E4><U+C6E0><U+B358>, <U+C2A4><U+C704><U+C2A4><U+C758> <U+BABD><U+D2B8><U+B8B0>(Montreux)<U+C640> <U+BE0C><U+BCA0>(Vevey)<U+C5D0><U+C11C><U+C758> <U+BE0C><U+C774><U+B85C><U+ADF8><U+B97C> <U+AC00><U+C838><U+C654><U+C5B4><U+C694>. <U+C5D0><U+BA54><U+B784>...","https://i.ytimg.com/vi/pdYIMix66MU/default.jpg","120","90","https://i.ytimg.com/vi/pdYIMix66MU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pdYIMix66MU/hqdefault.jpg","480","360","<U+CA61><U+C2A4><U+B0A8><U+B9E4>JJUNG'S NAMMAE","none",847,21,0,0,19,8,2019
"11ce-O2CY8c",2019-11-12,"UCr613nJgA50o8DUUT00qHvw","best nintendo switch lite travel cases","I'm a big fan of minimal cases. I want something to protect my Switch when I'm traveling. It does NOT need to hold any necessary accessories. But there are just ...","https://i.ytimg.com/vi/11ce-O2CY8c/default.jpg","120","90","https://i.ytimg.com/vi/11ce-O2CY8c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/11ce-O2CY8c/hqdefault.jpg","480","360","WULFF DEN","none",121087,3587,99,0,383,11,2019
"Py-pRpslPII",2019-12-03,"UCJ_7CUHExD_m1KDsxHE4G3w","vlog 2019 20 6 find pretzels in paris","Studying in Germany is a great experience. Meet Ivan in our Vlog! He studies in Karlsruhe and will accompany you through the winter semester 2019/20.","https://i.ytimg.com/vi/Py-pRpslPII/default.jpg","120","90","https://i.ytimg.com/vi/Py-pRpslPII/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Py-pRpslPII/hqdefault.jpg","480","360","Study in Germany","none",165,11,0,0,5,12,2019
"ahUm4Pc5WUI",2019-04-23,"UC2P4IVifod2CpqFKTVVIbgw","las vegas vlog ryan 39 s first time in vegas maddie woods","GUYS!!! Thank you so much for being patient with this vlog. It took me so long to edit & get up because I didn't want to take any content out! I hope y'all enjoyed it ...","https://i.ytimg.com/vi/ahUm4Pc5WUI/default.jpg","120","90","https://i.ytimg.com/vi/ahUm4Pc5WUI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ahUm4Pc5WUI/hqdefault.jpg","480","360","Maddie Woods","none",17959,393,13,0,83,4,2019
"TtUKuX-MDPg",2019-04-14,"UC0thBrsL1kyIs-XukTwAJjg","weekly vlog styling my hair lots of travelling meal prep","MY GYMSHARK LINK: http://gym.sh/Shop-Sophie-Aris Follow me on INSTAGRAM: https://www.instagram.com/sophie_aris/","https://i.ytimg.com/vi/TtUKuX-MDPg/default.jpg","120","90","https://i.ytimg.com/vi/TtUKuX-MDPg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TtUKuX-MDPg/hqdefault.jpg","480","360","Sophie Aris","none",2140,82,2,0,7,4,2019
"3LJcKymQZc8",2019-11-17,"UCBvQVEHfrrT5albiglpFS2g","disneyland paris nov 39 19 vlog 3 starting our buzz lightyear amp hyperspace mountain challenges","Hi guys! It's our third Disneyland Paris Nov'19 vlog!!! We hope you enjoy sharing this magical trip with us! We spend our first morning in the Disneyland Park and ...","https://i.ytimg.com/vi/3LJcKymQZc8/default.jpg","120","90","https://i.ytimg.com/vi/3LJcKymQZc8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3LJcKymQZc8/hqdefault.jpg","480","360","So Helena & Martyn","none",5878,167,2,0,39,11,2019
"hbrdLH-Mv2s",2019-09-21,"UCrTu3iuMVbZ0zSvhnO7eUag","family india trip original vlog june 2019 malaysians family","This is the original vlog for the India trip. I hope you enjoy this vlog !! Plz teach me how to create a better vlog :(","https://i.ytimg.com/vi/hbrdLH-Mv2s/default.jpg","120","90","https://i.ytimg.com/vi/hbrdLH-Mv2s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hbrdLH-Mv2s/hqdefault.jpg","480","360","Afad Noob","none",652,51,0,0,68,9,2019
"XlyikM3-BGw",2019-04-26,"UCX2_P3E87g-cBAtr1Lihfyw","making sushi in a van exploring the pch vanlife","Support This Channel: http://www.patreon.com/elementvanlife Stickers: http://www.elementvanlife.com/shop Instagram: @elementvanlife Hey everyone! I'm Nate ...","https://i.ytimg.com/vi/XlyikM3-BGw/default.jpg","120","90","https://i.ytimg.com/vi/XlyikM3-BGw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XlyikM3-BGw/hqdefault.jpg","480","360","Element Van Life","none",14495,1143,20,0,194,4,2019
"BN4Bhm14R5g",2019-09-11,"UCV1sSkBCzscEC2OQ5_06yTA","yamen 19 20 vlog hwange national park","Halo! My name is Mia and I am a YAMEN program participant from Indonesia. With MCC I will be serving in Bulawayo, Zimbabwe for 11 months. To share ...","https://i.ytimg.com/vi/BN4Bhm14R5g/default.jpg","120","90","https://i.ytimg.com/vi/BN4Bhm14R5g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BN4Bhm14R5g/hqdefault.jpg","480","360","HaloMia","none",173,7,0,0,1,9,2019
"xYUJ5r4MWVk",2019-06-30,"UC5TXgKMMit1FLqDMESoSCeg","travelling alone with 2 toodlers filipino bangladesh fam <U+0001F60A>","Sharing my experience, traveling alone with two kids is exausting but alhamdulillah made it thru all the way I had a smooth flight I wasn't able to film also some of ...","https://i.ytimg.com/vi/xYUJ5r4MWVk/default.jpg","120","90","https://i.ytimg.com/vi/xYUJ5r4MWVk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xYUJ5r4MWVk/hqdefault.jpg","480","360","charisse A21","none",714,57,0,0,10,6,2019
"LmHXlL209V0",2019-09-17,"UC1vxwy-_hNLyk6PVZ2mZ5GQ","barbados travel vlog<U+0001F1E7><ed><U+00A0><U+00BC> toodlers filipino bangladesh fam <U+0001F60A>","Travel with me to Barbados during Crop Ova Week. Stay tuned for part 2 which will highlight Kadooment Day. Follow my socials: IG: @Thegreatnay Twitter: ...","https://i.ytimg.com/vi/LmHXlL209V0/default.jpg","120","90","https://i.ytimg.com/vi/LmHXlL209V0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LmHXlL209V0/hqdefault.jpg","480","360","Zenay Alexandria","none",210,1,0,0,0,9,2019
"5G5Bd106gA0",2019-12-09,"UCghz8w8iOn3PDpYi9QuC3bQ","what woman dont like about their men","The second Patriarch Convention is coming SOON. For men, fathers, sons and those who want to be fathers someday. A GREAT lineup!!! Get your ticket here: ...","https://i.ytimg.com/vi/5G5Bd106gA0/default.jpg","120","90","https://i.ytimg.com/vi/5G5Bd106gA0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5G5Bd106gA0/hqdefault.jpg","480","360","George Bruno","none",7784,556,15,0,115,12,2019
"MwWNx60KapQ",2019-05-06,"UCJnGzLGgBLA5Nx7A0ip4AtA","mt buller trip with lifegroup july 2017","""Therefore go and make disciples of all nations, baptizing them in the name of the Father and of the Son and of the Holy Spirit, and teaching them to obey ...","https://i.ytimg.com/vi/MwWNx60KapQ/default.jpg","120","90","https://i.ytimg.com/vi/MwWNx60KapQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MwWNx60KapQ/hqdefault.jpg","480","360","Sibias Life","none",175,10,0,0,1,5,2019
"crp2imKKNn0",2019-08-19,"UCAcVBAC9x1Y84cLGv0lpouw","my trip to barbados <U+0001F3DD><U+2708><U+FE0F><U+0001F1E7><ed><U+00A0><U+00BC>up july 2017","My vlog on my trip to my mothers birthplace Barbados   the birth place of Rhianna. The island of the sun.","https://i.ytimg.com/vi/crp2imKKNn0/default.jpg","120","90","https://i.ytimg.com/vi/crp2imKKNn0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/crp2imKKNn0/hqdefault.jpg","480","360","D’vyne Angel","none",540,7,1,0,1,8,2019
"nRPtl-WNpPg",2019-10-13,"UCk-iSA7vJR4aa97uooWtQcA","follow us around a typical day in vienna","Statt dem üblichen Office Talk haben wir heute wieder einmal ein Follow Us Around Video für euch. Das letzte Mal, dass wir so etwas gemacht haben, ist ja doch ...","https://i.ytimg.com/vi/nRPtl-WNpPg/default.jpg","120","90","https://i.ytimg.com/vi/nRPtl-WNpPg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nRPtl-WNpPg/hqdefault.jpg","480","360","The Daily Dose","none",2959,75,1,0,7,10,2019
"A8kvRLBqu5E",2019-11-24,"UCFb_XfWiWTeFXfF9ejWXcNQ","s2 e23 vlog 45 barbados <U+0001F1E7><U+0001F1E7><U+0001F1E7><U+0001F1E7> november 2angladesh fam <U+0001F60A>","Join our family - Subscribe now!!! *** Lisa: http://www.instagram.com/lisdear http://www.facebook.com/lisa.parkinson Editor:- Lisa Parkinson Make sure you LIKE, ...","https://i.ytimg.com/vi/A8kvRLBqu5E/default.jpg","120","90","https://i.ytimg.com/vi/A8kvRLBqu5E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/A8kvRLBqu5E/hqdefault.jpg","480","360","Lisdear Vlogs","none",529,33,1,0,18,11,2019
"vTRRKNrOABI",2019-04-27,"UCHRPRyvPTfP6SX7nr23NV5w","4 20 vlog road trip","We went back home to vegas for the weekend and attended an art show!! Then we celebrated 4/20. insta: cammgrrrl john.ridgeway twitter: @camrynb1799 ...","https://i.ytimg.com/vi/vTRRKNrOABI/default.jpg","120","90","https://i.ytimg.com/vi/vTRRKNrOABI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vTRRKNrOABI/hqdefault.jpg","480","360","cam & john","none",61,3,0,0,1,4,2019
"jjQL7_xcA8Y",2019-04-25,"UC6871L7EgaPYyVsLQmxpmPg","denver 4 20 vlog downtown denver adventure part 3","To start off our second day in Denver we went Downtown to see the city life where I met my homie Jess from NJ who now goes to school in Denver. We stopped ...","https://i.ytimg.com/vi/jjQL7_xcA8Y/default.jpg","120","90","https://i.ytimg.com/vi/jjQL7_xcA8Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jjQL7_xcA8Y/hqdefault.jpg","480","360","The Festival Finesser","none",996,43,0,0,10,4,2019
"12lTJN-wi0o",2019-05-30,"UCuHbmKNDQK7hpkhFwGIt6JA","vlog 2 road trip to lake arrowhead","Hey what's up, it's your boi Dom!! Sorry I've been kinda lagging on the videos, that will be changing very soon since I'm about to be on summer vacation & it's ...","https://i.ytimg.com/vi/12lTJN-wi0o/default.jpg","120","90","https://i.ytimg.com/vi/12lTJN-wi0o/mqdefault.jpg","320","180","https://i.ytimg.com/vi/12lTJN-wi0o/hqdefault.jpg","480","360","Dominic Carbajal","none",622,43,1,0,NA,5,2019
"cprq7kzZHHM",2019-07-09,"UCqZnLP-Q4BtUZ3IEHDrE3jw","cat castig in olanda ca sofer","Am nevoie de o camera noua, daca vrei poti sa ma ajuti cu o donatie fie ea cat de mica -- PayPal: https://goo.gl/yALYq1 Link pentru verificare serie SASIU ...","https://i.ytimg.com/vi/cprq7kzZHHM/default.jpg","120","90","https://i.ytimg.com/vi/cprq7kzZHHM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cprq7kzZHHM/hqdefault.jpg","480","360","MihailaStefan Vlog","none",15595,1004,37,0,122,7,2019
"IirCLxOwDWs",2019-06-13,"UCD0m4Vxe-EMruddCVBGoVMQ","travel to antalya <U+0633><U+0647><U+200C><U+06CC><U+0631><U+0627><U+0646><U+0627> <U+0645><U+0647><U+200C> <U+0628><U+0648> <U+0623><U+0646><U+0637><U+0627><U+0644><U+064A><U+0627> vlog 31","Karzan Hisham . Travel to Antalya VLOG-31 Hobby safari antalya Antalya Offraod . <U+25CB> instagram <U+25BB> https://www.instagram.com/karza0n . <U+25CB> Snapchat ...","https://i.ytimg.com/vi/IirCLxOwDWs/default.jpg","120","90","https://i.ytimg.com/vi/IirCLxOwDWs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IirCLxOwDWs/hqdefault.jpg","480","360","Karzan Hisham","none",467518,14380,661,0,1297,6,2019
"az1zYyiEJOE",2019-11-08,"UCnR_tW7XLzkR98s0BhHDPZg","baguio vlog day 2 sonella go","Hey guys! Welcome back to another vlog! This is my day 2 on my trip to Baguio. Hope you enjoy watching this video! Don't forget to SUBSCRIBE so you won't ...","https://i.ytimg.com/vi/az1zYyiEJOE/default.jpg","120","90","https://i.ytimg.com/vi/az1zYyiEJOE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/az1zYyiEJOE/hqdefault.jpg","480","360","Sonella Go","none",417,11,0,0,3,11,2019
"0ZEvrN_tyFw",2019-01-25,"UC8rXUyzaLFcaQhgmVrpKOcw","korea trip day 1 descension things to do and eat in korea","Korea Trip Day 1: Decension Events that took place on our flight to Korea. Some of the food and the views from a flight. Amazing layers of clouds with fantastic ...","https://i.ytimg.com/vi/0ZEvrN_tyFw/default.jpg","120","90","https://i.ytimg.com/vi/0ZEvrN_tyFw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0ZEvrN_tyFw/hqdefault.jpg","480","360","Justin Ko","none",71,3,0,0,2,1,2019
"O1HAMi2gwJE",2019-07-17,"UClxUAWLKvYVVAkIQq4nfl_A","how i got back on track gbot after my 4th of july trip to michigan eat to live nutritarian","What my recent 4th of July trip was like back home to Michigan (not perfect, but not the worst!) and how I got back on track after a couple months! At least 4-5 ...","https://i.ytimg.com/vi/O1HAMi2gwJE/default.jpg","120","90","https://i.ytimg.com/vi/O1HAMi2gwJE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/O1HAMi2gwJE/hqdefault.jpg","480","360","The Watering Mouth: High-Nutrient Lifestyle","none",3941,185,7,0,82,7,2019
